81,False,False,Waikato Stadium,[],/biz/waikato-stadium-hamilton?osq=cafe,"[{'title': 'Coffee &amp; Tea', 'url': '/search?find_desc=Coffee+%26+Tea&amp;find_loc=Hamilton%2C+Waikato'}]",$$,0,True,0,,[],07 958 5800,,,,[],{},waikato-stadium-hamilton,
82,False,False,Le Dome Belgian Beer Cafe,[],/biz/le-dome-belgian-beer-cafe-hamilton?osq=cafe,"[{'title': 'Coffee &amp; Tea', 'url': '/search?find_desc=Coffee+%26+Tea&amp;find_loc=Hamilton%2C+Waikato'}]",,0,True,0,,[],07 839 5152,,,,[],{},le-dome-belgian-beer-cafe-hamilton,
83,False,False,The Coffee Studio,[],/biz/the-coffee-studio-hamilton?osq=cafe,"[{'title': 'Cafes', 'url': '/search?find_desc=Cafes&amp;find_loc=Hamilton%2C+Waikato'}]",,0,True,0,,[],07 839 6338,,,,[],{},the-coffee-studio-hamilton,
84,False,False,LK Coffee Hub,[],/biz/lk-coffee-hub-hamilton?osq=cafe,"[{'title': 'Coffee &amp; Tea', 'url': '/search?find_desc=Coffee+%26+Tea&amp;find_loc=Hamilton%2C+Waikato'}]",,0,True,0,,[],,,,,[],{},lk-coffee-hub-hamilton,
85,False,False,Seddon Park Funeral Home,[],/biz/seddon-park-funeral-home-hamilton?osq=cafe,"[{'title': 'Coffee &amp; Tea', 'url': '/search?find_desc=Coffee+%26+Tea&amp;find_loc=Hamilton%2C+Waikato'}]",,0,True,0,,[],07 846 1561,,,,[],{},seddon-park-funeral-home-hamilton,
86,False,False,Casalinga Cafe,[],/biz/casalinga-cafe-hamilton?osq=cafe,"[{'title': 'Cafes', 'url': '/search?find_desc=Cafes&amp;find_loc=Hamilton%2C+Waikato'}]",,0,True,0,,[],07 852 5746,,,,[],{},casalinga-cafe-hamilton,
87,False,False,Claudelands Fdctre,[],/biz/claudelands-fdctre-hamilton?osq=cafe,"[{'title': 'Coffee &amp; Tea', 'url': '/search?find_desc=Coffee+%26+Tea&amp;find_loc=Hamilton%2C+Waikato'}]",,0,True,0,,[],07 958 5895,,,,[],{},claudelands-fdctre-hamilton,
88,False,False,Accidental Cafe,[],/biz/accidental-cafe-hamilton-city?osq=cafe,"[{'title': 'Coffee &amp; Tea', 'url': '/search?find_desc=Coffee+%26+Tea&amp;find_loc=Hamilton%2C+Waikato'}]",,0,True,0,,[],07 858 0775,,,,[],{},accidental-cafe-hamilton-city,
89,False,False,Mr Panda Tea House &amp; Restaurant,[],/biz/mr-panda-tea-house-and-restaurant-hamilton?osq=cafe,"[{'title': 'Coffee &amp; Tea', 'url': '/search?find_desc=Coffee+%26+Tea&amp;find_loc=Hamilton%2C+Waikato'}, {'title': 'Taiwanese', 'url': '/search?find_desc=Taiwanese&amp;find_loc=Hamilton%2C+Waikato'}]",$$,2,True,3,,[],07 839 5668,,,,[],{},mr-panda-tea-house-and-restaurant-hamilton,
90,False,False,Volare,[],/biz/volare-hamilton?osq=cafe,"[{'title': 'Bakeries', 'url': '/search?find_desc=Bakeries&amp;find_loc=Hamilton%2C+Waikato'}, {'title': 'Coffee &amp; Tea', 'url': '/search?find_desc=Coffee+%26+Tea&amp;find_loc=Hamilton%2C+Waikato'}, {'title': 'Bagels', 'url': '/search?find_desc=Bagels&amp;find_loc=Hamilton%2C+Waikato'}]",$,5,True,1,,[],07 847 1206,,,,[],{},volare-hamilton,
