91,False,False,Pat Cime Jerson,[],/biz/pat-cime-jerson-m%C3%A9rida?osq=bakeries,"[{'title': 'Bakeries', 'url': '/search?find_desc=Bakeries&amp;find_loc=Oxkutzcab%2C+Yucat%C3%A1n'}]",,0,True,0,,[],,,,,[],{},pat-cime-jerson-mérida,
92,False,False,Aura Josefina Cruz y Lope,[],/biz/aura-josefina-cruz-y-lope-motul?osq=bakeries,"[{'title': 'Bakeries', 'url': '/search?find_desc=Bakeries&amp;find_loc=Oxkutzcab%2C+Yucat%C3%A1n'}]",,0,True,0,,[],,,,,[],{},aura-josefina-cruz-y-lope-motul,
93,False,False,Panificadora y Pasteleria Mi Ranchito,[],/biz/panificadora-y-pasteleria-mi-ranchito-m%C3%A9rida?osq=bakeries,"[{'title': 'Bakeries', 'url': '/search?find_desc=Bakeries&amp;find_loc=Oxkutzcab%2C+Yucat%C3%A1n'}]",,0,True,0,,[],999 985 0141,,,,[],{},panificadora-y-pasteleria-mi-ranchito-mérida,
94,False,False,Segura Castillo Amira Mercedes,[],/biz/segura-castillo-amira-mercedes-m%C3%A9rida?osq=bakeries,"[{'title': 'Bakeries', 'url': '/search?find_desc=Bakeries&amp;find_loc=Oxkutzcab%2C+Yucat%C3%A1n'}]",,0,True,0,,[],,,,,[],{},segura-castillo-amira-mercedes-mérida,
95,False,False,Panificadora La Suprema,[],/biz/panificadora-la-suprema-m%C3%A9rida?osq=bakeries,"[{'title': 'Bakeries', 'url': '/search?find_desc=Bakeries&amp;find_loc=Oxkutzcab%2C+Yucat%C3%A1n'}]",,4,True,1,,[],,,,,[],{},panificadora-la-suprema-mérida,
96,False,False,Novedades La perlita,[],/biz/novedades-la-perlita-chuburna-de-hidalgo?osq=bakeries,"[{'title': 'Gift Shops', 'url': '/search?find_desc=Gift+Shops&amp;find_loc=Oxkutzcab%2C+Yucat%C3%A1n'}, {'title': 'Cards &amp; Stationery', 'url': '/search?find_desc=Cards+%26+Stationery&amp;find_loc=Oxkutzcab%2C+Yucat%C3%A1n'}, {'title': 'Bakeries', 'url': '/search?find_desc=Bakeries&amp;find_loc=Oxkutzcab%2C+Yucat%C3%A1n'}]",,3,True,1,,[],,,,,[],{},novedades-la-perlita-chuburna-de-hidalgo,
97,False,False,San Rafael,[],/biz/san-rafael-m%C3%A9rida?osq=bakeries,"[{'title': 'Bakeries', 'url': '/search?find_desc=Bakeries&amp;find_loc=Oxkutzcab%2C+Yucat%C3%A1n'}]",$,4,True,3,,[],999 922 2019,,,,[],{},san-rafael-mérida,
98,False,False,Hermanas Clarisas Capuchinas,[],/biz/hermanas-clarisas-capuchinas-m%C3%A9rida?osq=bakeries,"[{'title': 'Bakeries', 'url': '/search?find_desc=Bakeries&amp;find_loc=Oxkutzcab%2C+Yucat%C3%A1n'}, {'title': 'Churches', 'url': '/search?find_desc=Churches&amp;find_loc=Oxkutzcab%2C+Yucat%C3%A1n'}]",,5,True,1,,[],999 981 0760,,,,[],{},hermanas-clarisas-capuchinas-mérida,
99,False,False,Hojaldras Lily,[],/biz/hojaldras-lily-m%C3%A9rida?osq=bakeries,"[{'title': 'Bakeries', 'url': '/search?find_desc=Bakeries&amp;find_loc=Oxkutzcab%2C+Yucat%C3%A1n'}]",$$,5,True,5,,[],999 926 7151,,,,[],{},hojaldras-lily-mérida,http://hojaldraslily.com/hojaldras/
100,False,False,Delicias del Chef,[],/biz/delicias-del-chef-m%C3%A9rida?osq=bakeries,"[{'title': 'Desserts', 'url': '/search?find_desc=Desserts&amp;find_loc=Oxkutzcab%2C+Yucat%C3%A1n'}, {'title': 'Patisserie/Cake Shop', 'url': '/search?find_desc=Patisserie%2FCake+Shop&amp;find_loc=Oxkutzcab%2C+Yucat%C3%A1n'}, {'title': 'Bakeries', 'url': '/search?find_desc=Bakeries&amp;find_loc=Oxkutzcab%2C+Yucat%C3%A1n'}]",,4,True,1,,[],999 983 2322,,,,[],{},delicias-del-chef-mérida,
101,False,False,Pastelería Diyi,[],/biz/pasteler%C3%ADa-diyi-iguala-de-la-independencia?osq=bakeries,"[{'title': 'Patisserie/Cake Shop', 'url': '/search?find_desc=Patisserie%2FCake+Shop&amp;find_loc=Oxkutzcab%2C+Yucat%C3%A1n'}, {'title': 'Bakeries', 'url': '/search?find_desc=Bakeries&amp;find_loc=Oxkutzcab%2C+Yucat%C3%A1n'}]",,4.0,True,1,,[],,,,,[],{},pastelería-diyi-iguala-de-la-independencia,
102,False,False,Bombon Marron,[],/biz/bombon-marron-m%C3%A9rida?osq=bakeries,"[{'title': 'Desserts', 'url': '/search?find_desc=Desserts&amp;find_loc=Oxkutzcab%2C+Yucat%C3%A1n'}, {'title': 'Bakeries', 'url': '/search?find_desc=Bakeries&amp;find_loc=Oxkutzcab%2C+Yucat%C3%A1n'}]",,4.0,True,1,,[],999 128 3536,,,,[],{},bombon-marron-mérida,
103,False,False,La Familia,[],/biz/la-familia-m%C3%A9rida?osq=bakeries,"[{'title': 'Bakeries', 'url': '/search?find_desc=Bakeries&amp;find_loc=Oxkutzcab%2C+Yucat%C3%A1n'}]",,4.0,True,2,,[],,,,,[],{},la-familia-mérida,
104,False,False,Tere Cazola,[],/biz/tere-cazola-m%C3%A9rida-9?osq=bakeries,"[{'title': 'Bakeries', 'url': '/search?find_desc=Bakeries&amp;find_loc=Oxkutzcab%2C+Yucat%C3%A1n'}, {'title': 'Patisserie/Cake Shop', 'url': '/search?find_desc=Patisserie%2FCake+Shop&amp;find_loc=Oxkutzcab%2C+Yucat%C3%A1n'}]",,0.0,True,0,,[],999 930 0730,,,,[],{},tere-cazola-mérida-9,http://terecazola.com
105,False,False,Panificadora El Retorno Matriz,[],/biz/panificadora-el-retorno-matriz-m%C3%A9xico?osq=bakeries,"[{'title': 'Bakeries', 'url': '/search?find_desc=Bakeries&amp;find_loc=Oxkutzcab%2C+Yucat%C3%A1n'}]",$$,3.5,True,4,,[],,,,,[],{},panificadora-el-retorno-matriz-méxico,
106,False,False,Panificadora Montejo,[],/biz/panificadora-montejo-m%C3%A9rida-5?osq=bakeries,"[{'title': 'Bakeries', 'url': '/search?find_desc=Bakeries&amp;find_loc=Oxkutzcab%2C+Yucat%C3%A1n'}]",,3.0,True,1,,[],,,,,[],{},panificadora-montejo-mérida-5,
107,False,False,Lavalles pasteleria,[],/biz/lavalles-pasteleria-m%C3%A9rida?osq=bakeries,"[{'title': 'Desserts', 'url': '/search?find_desc=Desserts&amp;find_loc=Oxkutzcab%2C+Yucat%C3%A1n'}, {'title': 'Patisserie/Cake Shop', 'url': '/search?find_desc=Patisserie%2FCake+Shop&amp;find_loc=Oxkutzcab%2C+Yucat%C3%A1n'}, {'title': 'Bakeries', 'url': '/search?find_desc=Bakeries&amp;find_loc=Oxkutzcab%2C+Yucat%C3%A1n'}]",$$$,4.0,True,2,,[],999 944 4494,,,,[],{},lavalles-pasteleria-mérida,
108,False,False,Pan Perlita,[],/biz/pan-perlita-m%C3%A9rida-3?osq=bakeries,"[{'title': 'Bakeries', 'url': '/search?find_desc=Bakeries&amp;find_loc=Oxkutzcab%2C+Yucat%C3%A1n'}]",,0.0,True,0,,[],,,,,[],{},pan-perlita-mérida-3,
109,False,False,Panificadora del Portal,[],/biz/panificadora-del-portal-tixcacal-opichen?osq=bakeries,"[{'title': 'Bakeries', 'url': '/search?find_desc=Bakeries&amp;find_loc=Oxkutzcab%2C+Yucat%C3%A1n'}]",,4.0,True,1,,[],999 923 0255,,,,[],{},panificadora-del-portal-tixcacal-opichen,
110,False,False,"Panadería, Repostería y Pastelería La Familia",[],/biz/panader%C3%ADa-reposter%C3%ADa-y-pasteler%C3%ADa-la-familia-m%C3%A9rida?osq=bakeries,"[{'title': 'Bakeries', 'url': '/search?find_desc=Bakeries&amp;find_loc=Oxkutzcab%2C+Yucat%C3%A1n'}, {'title': 'Patisserie/Cake Shop', 'url': '/search?find_desc=Patisserie%2FCake+Shop&amp;find_loc=Oxkutzcab%2C+Yucat%C3%A1n'}, {'title': 'Desserts', 'url': '/search?find_desc=Desserts&amp;find_loc=Oxkutzcab%2C+Yucat%C3%A1n'}]",,0.0,True,0,,[],999 984 0572,,,,[],{},panadería-repostería-y-pastelería-la-familia-mérida,
111,False,False,Pan San Juanito,[],/biz/pan-san-juanito-m%C3%A9rida?osq=bakeries,"[{'title': 'Bakeries', 'url': '/search?find_desc=Bakeries&amp;find_loc=Oxkutzcab%2C+Yucat%C3%A1n'}]",,0.0,False,0,,[],,,,,[],{},pan-san-juanito-mérida,
112,False,False,Deli Town,[],/biz/deli-town-m%C3%A9rida?osq=bakeries,"[{'title': 'Bakeries', 'url': '/search?find_desc=Bakeries&amp;find_loc=Oxkutzcab%2C+Yucat%C3%A1n'}, {'title': 'Coffee &amp; Tea', 'url': '/search?find_desc=Coffee+%26+Tea&amp;find_loc=Oxkutzcab%2C+Yucat%C3%A1n'}, {'title': 'Beer, Wine &amp; Spirits', 'url': '/search?find_desc=Beer%2C+Wine+%26+Spirits&amp;find_loc=Oxkutzcab%2C+Yucat%C3%A1n'}]",$$,1.7,False,3,,[],999 923 2848,,,,[],{},deli-town-mérida,
113,False,False,Melazza,[],/biz/melazza-m%C3%A9rida?osq=bakeries,"[{'title': 'Cafeteria', 'url': '/search?find_desc=Cafeteria&amp;find_loc=Oxkutzcab%2C+Yucat%C3%A1n'}, {'title': 'Bakeries', 'url': '/search?find_desc=Bakeries&amp;find_loc=Oxkutzcab%2C+Yucat%C3%A1n'}]",,5.0,False,1,,[],78 644 86983,,,,[],{},melazza-mérida,http://panaderia-melazza.negocio.site
114,False,False,Panadería Kikes,[],/biz/panader%C3%ADa-kikes-m%C3%A9rida?osq=bakeries,"[{'title': 'Patisserie/Cake Shop', 'url': '/search?find_desc=Patisserie%2FCake+Shop&amp;find_loc=Oxkutzcab%2C+Yucat%C3%A1n'}, {'title': 'Bakeries', 'url': '/search?find_desc=Bakeries&amp;find_loc=Oxkutzcab%2C+Yucat%C3%A1n'}]",$,4.5,False,2,,[],,,,,[],{},panadería-kikes-mérida,
115,False,False,Pan Elena Vales,[],/biz/pan-elena-vales-m%C3%A9rida?osq=bakeries,"[{'title': 'Bakeries', 'url': '/search?find_desc=Bakeries&amp;find_loc=Oxkutzcab%2C+Yucat%C3%A1n'}]",,0.0,False,0,,[],999 928 5527,,,,[],{},pan-elena-vales-mérida,
