51,False,False,Les Beaux Arts,[],/biz/les-beaux-arts-clermont-ferrand?osq=cafe,"[{'title': 'Pubs', 'url': '/search?find_desc=Pubs&amp;find_loc=Ussel%2C+Corr%C3%A8ze'}, {'title': 'Cafes', 'url': '/search?find_desc=Cafes&amp;find_loc=Ussel%2C+Corr%C3%A8ze'}]",,4,False,10,,[],04 73 92 04 59,,,,[],{},les-beaux-arts-clermont-ferrand,
52,False,False,Café de la Halle,[],/biz/caf%C3%A9-de-la-halle-saint-flour?osq=cafe,"[{'title': 'Bistros', 'url': '/search?find_desc=Bistros&amp;find_loc=Ussel%2C+Corr%C3%A8ze'}, {'title': 'Cafes', 'url': '/search?find_desc=Cafes&amp;find_loc=Ussel%2C+Corr%C3%A8ze'}, {'title': 'Brasseries', 'url': '/search?find_desc=Brasseries&amp;find_loc=Ussel%2C+Corr%C3%A8ze'}]",,0,False,0,,[],04 71 60 20 30,,,,[],{},café-de-la-halle-saint-flour,
53,False,False,Café de la Gare,[],/biz/caf%C3%A9-de-la-gare-saint-flour-2?osq=cafe,"[{'title': 'Bars', 'url': '/search?find_desc=Bars&amp;find_loc=Ussel%2C+Corr%C3%A8ze'}, {'title': 'Breakfast &amp; Brunch', 'url': '/search?find_desc=Breakfast+%26+Brunch&amp;find_loc=Ussel%2C+Corr%C3%A8ze'}, {'title': 'Cafes', 'url': '/search?find_desc=Cafes&amp;find_loc=Ussel%2C+Corr%C3%A8ze'}]",,0,False,0,,[],04 71 60 36 21,,,,[],{},café-de-la-gare-saint-flour-2,
54,False,False,Le Régal,[],/biz/le-r%C3%A9gal-clermont-ferrand?osq=cafe,"[{'title': 'Bars', 'url': '/search?find_desc=Bars&amp;find_loc=Ussel%2C+Corr%C3%A8ze'}, {'title': 'Cafes', 'url': '/search?find_desc=Cafes&amp;find_loc=Ussel%2C+Corr%C3%A8ze'}]",€,4,False,1,,[],04 73 37 35 64,,,,[],{},le-régal-clermont-ferrand,
55,False,False,Café de la Poste,[],/biz/caf%C3%A9-de-la-poste-malemort-sur-corr%C3%A8ze-2?osq=cafe,"[{'title': 'Cafes', 'url': '/search?find_desc=Cafes&amp;find_loc=Ussel%2C+Corr%C3%A8ze'}]",,0,False,0,,[],05 55 92 10 61,,,,[],{},café-de-la-poste-malemort-sur-corrèze-2,
56,False,False,Torréfaction Artisanale,[],/biz/torr%C3%A9faction-artisanale-st-nectaire?osq=cafe,"[{'title': 'Cafes', 'url': '/search?find_desc=Cafes&amp;find_loc=Ussel%2C+Corr%C3%A8ze'}, {'title': 'Coffee &amp; Tea', 'url': '/search?find_desc=Coffee+%26+Tea&amp;find_loc=Ussel%2C+Corr%C3%A8ze'}]",,0,False,0,,[],06 83 58 65 39,,,,[],{},torréfaction-artisanale-st-nectaire,http://nectaircafes.fr
57,False,False,Cafe des halles,[],/biz/cafe-des-halles-brive-la-gaillarde-2?osq=cafe,"[{'title': 'Cafes', 'url': '/search?find_desc=Cafes&amp;find_loc=Ussel%2C+Corr%C3%A8ze'}]",,0,False,0,,[],05 55 87 53 65,,,,[],{},cafe-des-halles-brive-la-gaillarde-2,
58,False,False,Café de la Place,[],/biz/caf%C3%A9-de-la-place-clermont-ferrand?osq=cafe,"[{'title': 'Cafes', 'url': '/search?find_desc=Cafes&amp;find_loc=Ussel%2C+Corr%C3%A8ze'}]",,0,False,0,,[],,,,,[],{},café-de-la-place-clermont-ferrand,
59,False,False,Havana Café,[],/biz/havana-caf%C3%A9-brive-la-gaillarde?osq=cafe,"[{'title': 'Bars', 'url': '/search?find_desc=Bars&amp;find_loc=Ussel%2C+Corr%C3%A8ze'}, {'title': 'Cafes', 'url': '/search?find_desc=Cafes&amp;find_loc=Ussel%2C+Corr%C3%A8ze'}]",,0,False,0,,[],05 55 17 72 46,,,,[],{},havana-café-brive-la-gaillarde,
60,False,False,Tartine et Gourmandise,[],/biz/tartine-et-gourmandise-clermont-ferrand?osq=cafe,"[{'title': 'Coffee &amp; Tea', 'url': '/search?find_desc=Coffee+%26+Tea&amp;find_loc=Ussel%2C+Corr%C3%A8ze'}, {'title': 'Cafes', 'url': '/search?find_desc=Cafes&amp;find_loc=Ussel%2C+Corr%C3%A8ze'}]",€€€€,5,False,1,,[],04 73 14 24 13,,,,[],{},tartine-et-gourmandise-clermont-ferrand,
