161,False,False,Pasteleria Cafin,[],/biz/pasteleria-cafin-guadalajara?osq=bakeries,"[{'title': 'Patisserie/Cake Shop', 'url': '/search?find_desc=Patisserie%2FCake+Shop&amp;find_loc=Tonal%C3%A1%2C+Jalisco'}, {'title': 'Bakeries', 'url': '/search?find_desc=Bakeries&amp;find_loc=Tonal%C3%A1%2C+Jalisco'}]",,0,True,0,,[],33 381 18621,,,,[],{},pasteleria-cafin-guadalajara,http://www.cafin.com.mx
162,False,False,Maquinaria Para Panaderia Leo,[],/biz/maquinaria-para-panaderia-leo-guadalajara?osq=bakeries,"[{'title': 'Bakeries', 'url': '/search?find_desc=Bakeries&amp;find_loc=Tonal%C3%A1%2C+Jalisco'}]",,0,True,0,,[],,,,,[],{},maquinaria-para-panaderia-leo-guadalajara,
163,False,False,La Mina del Conde,[],/biz/la-mina-del-conde-guadalajara?osq=bakeries,"[{'title': 'Coffee &amp; Tea', 'url': '/search?find_desc=Coffee+%26+Tea&amp;find_loc=Tonal%C3%A1%2C+Jalisco'}, {'title': 'Bakeries', 'url': '/search?find_desc=Bakeries&amp;find_loc=Tonal%C3%A1%2C+Jalisco'}]",,5,True,1,,[],33 207 83034,,,,[],{},la-mina-del-conde-guadalajara,
164,False,False,D’Karina,[],/biz/d-karina-zapopan?osq=bakeries,"[{'title': 'Bakeries', 'url': '/search?find_desc=Bakeries&amp;find_loc=Tonal%C3%A1%2C+Jalisco'}]",,0,True,0,,[],33 312 32191,,,,[],{},d-karina-zapopan,
165,False,False,Pasteleria Rosa Ulloa,[],/biz/pasteleria-rosa-ulloa-guadalajara?osq=bakeries,"[{'title': 'Bakeries', 'url': '/search?find_desc=Bakeries&amp;find_loc=Tonal%C3%A1%2C+Jalisco'}]",,0,True,0,,[],33 382 51324,,,,[],{},pasteleria-rosa-ulloa-guadalajara,
166,False,False,Elaboracion de Pan,[],/biz/elaboracion-de-pan-no-title?osq=bakeries,"[{'title': 'Bakeries', 'url': '/search?find_desc=Bakeries&amp;find_loc=Tonal%C3%A1%2C+Jalisco'}]",,0,True,0,,[],,,,,[],{},elaboracion-de-pan-no-title,
167,False,False,Alta Fibra Panadería,[],/biz/alta-fibra-panader%C3%ADa-guadalajara?osq=bakeries,"[{'title': 'Bakeries', 'url': '/search?find_desc=Bakeries&amp;find_loc=Tonal%C3%A1%2C+Jalisco'}]",,5,True,1,,[],,,,,[],{},alta-fibra-panadería-guadalajara,http://www.altafibra.com/
168,False,False,Lazo Olvera Maria Isabel,[],/biz/lazo-olvera-maria-isabel-tlaquepaque?osq=bakeries,"[{'title': 'Bakeries', 'url': '/search?find_desc=Bakeries&amp;find_loc=Tonal%C3%A1%2C+Jalisco'}]",,0,True,0,,[],33 336 73320,,,,[],{},lazo-olvera-maria-isabel-tlaquepaque,
169,False,False,Pasteleria Dialili,[],/biz/pasteleria-dialili-guadalajara?osq=bakeries,"[{'title': 'Bakeries', 'url': '/search?find_desc=Bakeries&amp;find_loc=Tonal%C3%A1%2C+Jalisco'}]",,0,True,0,,[],,,,,[],{},pasteleria-dialili-guadalajara,
170,False,False,Roggenbrot Panadería Artesanal,[],/biz/roggenbrot-panader%C3%ADa-artesanal-guadalajara?osq=bakeries,"[{'title': 'Bakeries', 'url': '/search?find_desc=Bakeries&amp;find_loc=Tonal%C3%A1%2C+Jalisco'}]",,5,True,1,,[],33 181 27042,,,,[],{},roggenbrot-panadería-artesanal-guadalajara,http://roggenbrot.com.mx/
171,False,False,Larios Gomez Lea Esther,[],/biz/larios-gomez-lea-esther-guadalajara?osq=bakeries,"[{'title': 'Bakeries', 'url': '/search?find_desc=Bakeries&amp;find_loc=Tonal%C3%A1%2C+Jalisco'}]",,0,False,0,,[],33 360 84942,,,,[],{},larios-gomez-lea-esther-guadalajara,
172,False,False,Ar Par,[],/biz/ar-par-guadalajara-7?osq=bakeries,"[{'title': 'Bakeries', 'url': '/search?find_desc=Bakeries&amp;find_loc=Tonal%C3%A1%2C+Jalisco'}]",,0,False,0,,[],,,,,[],{},ar-par-guadalajara-7,
173,False,False,Panificadora el Buen Gusto,[],/biz/panificadora-el-buen-gusto-guadalajara?osq=bakeries,"[{'title': 'Bakeries', 'url': '/search?find_desc=Bakeries&amp;find_loc=Tonal%C3%A1%2C+Jalisco'}]",,0,False,0,,[],33 361 80028,,,,[],{},panificadora-el-buen-gusto-guadalajara,
174,False,False,Panificadora la Luz de Occidente,[],/biz/panificadora-la-luz-de-occidente-guadalajara?osq=bakeries,"[{'title': 'Bakeries', 'url': '/search?find_desc=Bakeries&amp;find_loc=Tonal%C3%A1%2C+Jalisco'}]",,0,False,0,,[],,,,,[],{},panificadora-la-luz-de-occidente-guadalajara,
175,False,False,Sigma Alimentos Occidente,[],/biz/sigma-alimentos-occidente-guadalajara?osq=bakeries,"[{'title': 'Bakeries', 'url': '/search?find_desc=Bakeries&amp;find_loc=Tonal%C3%A1%2C+Jalisco'}]",,0,False,0,,[],33 381 26080,,,,[],{},sigma-alimentos-occidente-guadalajara,
176,False,False,Vargas Benítez Luis Carlos,[],/biz/vargas-ben%C3%ADtez-luis-carlos-guadalajara?osq=bakeries,"[{'title': 'Bakeries', 'url': '/search?find_desc=Bakeries&amp;find_loc=Tonal%C3%A1%2C+Jalisco'}]",,0,False,0,,[],33 150 87242,,,,[],{},vargas-benítez-luis-carlos-guadalajara,
