11,False,False,Sonámbulo,[],/biz/son%C3%A1mbulo-m%C3%A9xico?osq=cafe,"[{'title': 'Coffee &amp; Tea', 'url': '/search?find_desc=Coffee+%26+Tea&amp;find_loc=San+Agust%C3%ADn+Tlaxiaca%2C+Hidalgo'}]",,5.0,False,1,,['Condesa'],,,,,[],{},sonámbulo-méxico,
12,False,False,Chiquitito Café,[],/biz/chiquitito-caf%C3%A9-cuidad-de-mexico?osq=cafe,"[{'title': 'Coffee &amp; Tea', 'url': '/search?find_desc=Coffee+%26+Tea&amp;find_loc=San+Agust%C3%ADn+Tlaxiaca%2C+Hidalgo'}, {'title': 'Sandwiches', 'url': '/search?find_desc=Sandwiches&amp;find_loc=San+Agust%C3%ADn+Tlaxiaca%2C+Hidalgo'}]",$$,4.4,False,73,,['Condesa'],55 5211 6123,,,,[],{},chiquitito-café-cuidad-de-mexico,http://chiquititocafe.com
13,False,False,Cassava Roots,[],/biz/cassava-roots-pachuca-de-soto?osq=cafe,"[{'title': 'Coffee &amp; Tea', 'url': '/search?find_desc=Coffee+%26+Tea&amp;find_loc=San+Agust%C3%ADn+Tlaxiaca%2C+Hidalgo'}]",,0.0,False,0,,[],77 113 30329,,,,[],{},cassava-roots-pachuca-de-soto,http://www.cassavaroots.com
14,False,False,Café El Jarocho,[],/biz/caf%C3%A9-el-jarocho-ciudad-de-m%C3%A9xico?osq=cafe,"[{'title': 'Coffee &amp; Tea', 'url': '/search?find_desc=Coffee+%26+Tea&amp;find_loc=San+Agust%C3%ADn+Tlaxiaca%2C+Hidalgo'}, {'title': 'Cafeteria', 'url': '/search?find_desc=Cafeteria&amp;find_loc=San+Agust%C3%ADn+Tlaxiaca%2C+Hidalgo'}]",$,4.3,False,44,,['Coyoacán'],55 5658 5029,,,,[],{},café-el-jarocho-ciudad-de-méxico,http://www.cafeeljarocho.com.mx/
15,False,False,Coffee Tree,[],/biz/coffee-tree-pachuca-de-soto?osq=cafe,"[{'title': 'Coffee &amp; Tea', 'url': '/search?find_desc=Coffee+%26+Tea&amp;find_loc=San+Agust%C3%ADn+Tlaxiaca%2C+Hidalgo'}]",,0.0,False,0,,[],,,,,[],{},coffee-tree-pachuca-de-soto,
16,False,False,Cardamomo Condesa,[],/biz/cardamomo-condesa-m%C3%A9xico?osq=cafe,"[{'title': 'Breakfast &amp; Brunch', 'url': '/search?find_desc=Breakfast+%26+Brunch&amp;find_loc=San+Agust%C3%ADn+Tlaxiaca%2C+Hidalgo'}, {'title': 'Mexican', 'url': '/search?find_desc=Mexican&amp;find_loc=San+Agust%C3%ADn+Tlaxiaca%2C+Hidalgo'}, {'title': 'Coffee &amp; Tea', 'url': '/search?find_desc=Coffee+%26+Tea&amp;find_loc=San+Agust%C3%ADn+Tlaxiaca%2C+Hidalgo'}]",$$,4.3,False,3,,['Condesa'],55 6550 6188,,,,[],{},cardamomo-condesa-méxico,
17,False,False,Café Borola,[],/biz/caf%C3%A9-borola-m%C3%A9xico?osq=cafe,"[{'title': 'Coffee &amp; Tea', 'url': '/search?find_desc=Coffee+%26+Tea&amp;find_loc=San+Agust%C3%ADn+Tlaxiaca%2C+Hidalgo'}]",$$,4.4,False,7,,['San Ángel'],55 5550 7275,,,,[],{},café-borola-méxico,http://borola.mx/
18,False,False,Raku Café,[],/biz/raku-caf%C3%A9-ciudad-de-m%C3%A9xico?osq=cafe,"[{'title': 'Coffee &amp; Tea', 'url': '/search?find_desc=Coffee+%26+Tea&amp;find_loc=San+Agust%C3%ADn+Tlaxiaca%2C+Hidalgo'}]",,4.4,False,14,,['Roma Norte'],,,,,[],{},raku-café-ciudad-de-méxico,
19,False,False,Tierra Garat,[],/biz/tierra-garat-ciudad-de-m%C3%A9xico-4?osq=cafe,"[{'title': 'Coffee &amp; Tea', 'url': '/search?find_desc=Coffee+%26+Tea&amp;find_loc=San+Agust%C3%ADn+Tlaxiaca%2C+Hidalgo'}]",,4.8,False,5,,['Condesa'],55 5207 6298,,,,[],{},tierra-garat-ciudad-de-méxico-4,
20,False,False,Punta del Cielo,[],/biz/punta-del-cielo-ciudad-de-m%C3%A9xico-2?osq=cafe,"[{'title': 'Cafeteria', 'url': '/search?find_desc=Cafeteria&amp;find_loc=San+Agust%C3%ADn+Tlaxiaca%2C+Hidalgo'}, {'title': 'Coffee &amp; Tea', 'url': '/search?find_desc=Coffee+%26+Tea&amp;find_loc=San+Agust%C3%ADn+Tlaxiaca%2C+Hidalgo'}]",,4.4,False,7,,['Polanco'],,,,,[],{},punta-del-cielo-ciudad-de-méxico-2,
