51,False,False,Central Perk,[],/biz/central-perk-santiago?osq=bakeries,"[{'title': 'Coffee &amp; Tea', 'url': '/search?find_desc=Coffee+%26+Tea&amp;find_loc=RM+Lo+Barnechea'}, {'title': 'Bakeries', 'url': '/search?find_desc=Bakeries&amp;find_loc=RM+Lo+Barnechea'}, {'title': 'Grocery', 'url': '/search?find_desc=Grocery&amp;find_loc=RM+Lo+Barnechea'}]",$,4.0,True,1,,['Santiago Centro'],,,,,[],{},central-perk-santiago,
52,False,False,Empanadas Paula A.,[],/biz/empanadas-paula-a-santiago?osq=bakeries,"[{'title': 'Bakeries', 'url': '/search?find_desc=Bakeries&amp;find_loc=RM+Lo+Barnechea'}]",$,5.0,True,2,,[],02 224 5857,,,,[],{},empanadas-paula-a-santiago,http://www.paulaa.cl/
53,False,False,Lo Saldes,[],/biz/lo-saldes-santiago-3?osq=bakeries,"[{'title': 'Bakeries', 'url': '/search?find_desc=Bakeries&amp;find_loc=RM+Lo+Barnechea'}]",$$$,3.8,True,5,,[],02 495 0000,,,,[],{},lo-saldes-santiago-3,http://www.losaldes.cl/
54,False,False,Macharoas,[],/biz/macharoas-santiago?osq=bakeries,"[{'title': 'Bakeries', 'url': '/search?find_desc=Bakeries&amp;find_loc=RM+Lo+Barnechea'}]",,5.0,True,1,,['Providencia'],02 2279 1515,,,,[],{},macharoas-santiago,
55,False,False,Café Bokato,[],/biz/caf%C3%A9-bokato-santiago?osq=bakeries,"[{'title': 'Bakeries', 'url': '/search?find_desc=Bakeries&amp;find_loc=RM+Lo+Barnechea'}, {'title': 'Desserts', 'url': '/search?find_desc=Desserts&amp;find_loc=RM+Lo+Barnechea'}, {'title': 'Italian', 'url': '/search?find_desc=Italian&amp;find_loc=RM+Lo+Barnechea'}]",$$,4.3,True,6,,['Providencia'],02 2204 5150,,,,[],{},café-bokato-santiago,http://www.bokato.com/
56,False,False,Lala Leelu,[],/biz/lala-leelu-santiago?osq=bakeries,"[{'title': 'Desserts', 'url': '/search?find_desc=Desserts&amp;find_loc=RM+Lo+Barnechea'}, {'title': 'Bakeries', 'url': '/search?find_desc=Bakeries&amp;find_loc=RM+Lo+Barnechea'}, {'title': 'Patisserie/Cake Shop', 'url': '/search?find_desc=Patisserie%2FCake+Shop&amp;find_loc=RM+Lo+Barnechea'}]",$$,4.0,True,2,,['Barrio Bustamante'],02 2980 7252,,,,[],{},lala-leelu-santiago,http://www.lalaleelu.cl
57,False,False,Empanadas Álvaro Monti,[],/biz/empanadas-%C3%A1lvaro-monti-santiago?osq=bakeries,"[{'title': 'Bakeries', 'url': '/search?find_desc=Bakeries&amp;find_loc=RM+Lo+Barnechea'}]",,1.0,True,1,,['Ñuñoa'],02 209 1012,,,,[],{},empanadas-álvaro-monti-santiago,
58,False,False,Ma María,[],/biz/ma-mar%C3%ADa-santiago?osq=bakeries,"[{'title': 'Desserts', 'url': '/search?find_desc=Desserts&amp;find_loc=RM+Lo+Barnechea'}, {'title': 'Bakeries', 'url': '/search?find_desc=Bakeries&amp;find_loc=RM+Lo+Barnechea'}]",,5.0,True,1,,['Barrio Inés de Suárez'],02 204 0639,,,,[],{},ma-maría-santiago,
59,False,False,Panadería Lo Saldes,[],/biz/panader%C3%ADa-lo-saldes-santiago?osq=bakeries,"[{'title': 'Bakeries', 'url': '/search?find_desc=Bakeries&amp;find_loc=RM+Lo+Barnechea'}]",,4.0,True,1,,[],02 495 0000,,,,[],{},panadería-lo-saldes-santiago,
60,False,False,Sabor de Buenos Aires,[],/biz/sabor-de-buenos-aires-santiago?osq=bakeries,"[{'title': 'Bakeries', 'url': '/search?find_desc=Bakeries&amp;find_loc=RM+Lo+Barnechea'}, {'title': 'Empanadas', 'url': '/search?find_desc=Empanadas&amp;find_loc=RM+Lo+Barnechea'}]",$$,4.0,True,17,,['Providencia'],02 343 5982,,,,[],{},sabor-de-buenos-aires-santiago,http://www.sabordebuenosaires.com/
