81,False,False,Ditta Artigianale,[],/biz/ditta-artigianale-firenze-5?osq=cafe,"[{'title': 'Cafes', 'url': '/search?find_desc=Cafes&amp;find_loc=Montespertoli%2C+Firenze'}, {'title': 'Coffee &amp; Tea', 'url': '/search?find_desc=Coffee+%26+Tea&amp;find_loc=Montespertoli%2C+Firenze'}, {'title': 'Coffee Roasteries', 'url': '/search?find_desc=Coffee+Roasteries&amp;find_loc=Montespertoli%2C+Firenze'}]",€€,4.1,True,80,,['Palazzo Pitti'],055 2741541,,,,[],{},ditta-artigianale-firenze-5,http://www.dittaartigianale.it
82,False,False,Caffe Corsini,[],/biz/caffe-corsini-firenze?osq=cafe,"[{'title': 'Cafes', 'url': '/search?find_desc=Cafes&amp;find_loc=Montespertoli%2C+Firenze'}]",,4.0,True,8,,['Duomo'],,,,,[],{},caffe-corsini-firenze,
83,False,False,Caffe Neri,[],/biz/caffe-neri-firenze?osq=cafe,"[{'title': 'Cafes', 'url': '/search?find_desc=Cafes&amp;find_loc=Montespertoli%2C+Firenze'}]",€,4.2,True,12,,['Palazzo Pitti'],055 2302822,,,,[],{},caffe-neri-firenze,http://www.caffeneri.it
84,False,False,Fibbi,[],/biz/fibbi-firenze-2?osq=cafe,"[{'title': 'Cafes', 'url': '/search?find_desc=Cafes&amp;find_loc=Montespertoli%2C+Firenze'}, {'title': 'Pizza', 'url': '/search?find_desc=Pizza&amp;find_loc=Montespertoli%2C+Firenze'}]",,4.6,True,7,,['Santa Maria Novella'],055 496327,,,,[],{},fibbi-firenze-2,
85,False,False,Via del Tè,[],/biz/via-del-t%C3%A8-firenze?osq=cafe,"[{'title': 'Coffee &amp; Tea', 'url': '/search?find_desc=Coffee+%26+Tea&amp;find_loc=Montespertoli%2C+Firenze'}]",€€,4.6,True,8,,['Palazzo Pitti'],055 2094076,,,,[],{},via-del-tè-firenze,http://www.laviadelte.it
86,False,False,Chalet Fontana,[],/biz/chalet-fontana-firenze?osq=cafe,"[{'title': 'Italian', 'url': '/search?find_desc=Italian&amp;find_loc=Montespertoli%2C+Firenze'}, {'title': 'Bistros', 'url': '/search?find_desc=Bistros&amp;find_loc=Montespertoli%2C+Firenze'}, {'title': 'Cafes', 'url': '/search?find_desc=Cafes&amp;find_loc=Montespertoli%2C+Firenze'}]",,4.2,True,5,,[],055 2280841,,,,[],{},chalet-fontana-firenze,http://www.chalet-fontana.it
87,False,False,Caffè degl’Innocenti,[],/biz/caff%C3%A8-deglinnocenti-firenze-2?osq=cafe,"[{'title': 'Cafes', 'url': '/search?find_desc=Cafes&amp;find_loc=Montespertoli%2C+Firenze'}]",,4.0,True,4,,['Santa Maria Novella'],055 283960,,,,[],{},caffè-deglinnocenti-firenze-2,
88,False,False,College House,[],/biz/college-house-firenze?osq=cafe,"[{'title': 'Cafeteria', 'url': '/search?find_desc=Cafeteria&amp;find_loc=Montespertoli%2C+Firenze'}, {'title': 'Cafes', 'url': '/search?find_desc=Cafes&amp;find_loc=Montespertoli%2C+Firenze'}, {'title': 'Breakfast &amp; Brunch', 'url': '/search?find_desc=Breakfast+%26+Brunch&amp;find_loc=Montespertoli%2C+Firenze'}]",€,4.3,True,11,,['Novoli'],340 0047365,,,,[],{},college-house-firenze,
89,False,False,Antico Caffé,[],/biz/antico-caff%C3%A9-firenze-2?osq=cafe,"[{'title': 'Cafes', 'url': '/search?find_desc=Cafes&amp;find_loc=Montespertoli%2C+Firenze'}, {'title': 'Italian', 'url': '/search?find_desc=Italian&amp;find_loc=Montespertoli%2C+Firenze'}]",€€,3.3,True,6,,['Oberdan'],,,,,[],{},antico-caffé-firenze-2,
90,False,False,Pausa Caffè,[],/biz/pausa-caff%C3%A8-firenze-2?osq=cafe,"[{'title': 'Coffee &amp; Tea', 'url': '/search?find_desc=Coffee+%26+Tea&amp;find_loc=Montespertoli%2C+Firenze'}]",€,4.4,True,5,,['Stazione Ferroviaria Santa Maria Novella'],,,,,[],{},pausa-caffè-firenze-2,
91,False,False,Bar Latteria Latte Più,[],/biz/bar-latteria-latte-pi%C3%B9-firenze?osq=cafe,"[{'title': 'Cafes', 'url': '/search?find_desc=Cafes&amp;find_loc=Montespertoli%2C+Firenze'}, {'title': 'Breakfast &amp; Brunch', 'url': '/search?find_desc=Breakfast+%26+Brunch&amp;find_loc=Montespertoli%2C+Firenze'}, {'title': 'Bars', 'url': '/search?find_desc=Bars&amp;find_loc=Montespertoli%2C+Firenze'}]",€,5.0,False,1,,['Campo di Marte'],,,,,[],{},bar-latteria-latte-più-firenze,
92,False,False,Libreria Brac,[],/biz/libreria-brac-firenze?osq=cafe,"[{'title': 'Cafes', 'url': '/search?find_desc=Cafes&amp;find_loc=Montespertoli%2C+Firenze'}, {'title': 'Bookstores', 'url': '/search?find_desc=Bookstores&amp;find_loc=Montespertoli%2C+Firenze'}, {'title': 'Vegetarian', 'url': '/search?find_desc=Vegetarian&amp;find_loc=Montespertoli%2C+Firenze'}]",€€,4.5,False,112,,['Duomo'],055 0944877,,,,[],{},libreria-brac-firenze,http://www.libreriabrac.net
93,False,False,Caffè Le Rotonde,[],/biz/caff%C3%A8-le-rotonde-toscana?osq=cafe,"[{'title': 'Cafes', 'url': '/search?find_desc=Cafes&amp;find_loc=Montespertoli%2C+Firenze'}, {'title': 'Coffee &amp; Tea', 'url': '/search?find_desc=Coffee+%26+Tea&amp;find_loc=Montespertoli%2C+Firenze'}]",,4.0,False,1,,['Piazza della Liberta/Savonarola'],,,,,[],{},caffè-le-rotonde-toscana,
94,False,False,Caffe Giotto,[],/biz/caffe-giotto-firenze?osq=cafe,"[{'title': 'Tuscan', 'url': '/search?find_desc=Tuscan&amp;find_loc=Montespertoli%2C+Firenze'}, {'title': 'Cafes', 'url': '/search?find_desc=Cafes&amp;find_loc=Montespertoli%2C+Firenze'}, {'title': 'Pizza', 'url': '/search?find_desc=Pizza&amp;find_loc=Montespertoli%2C+Firenze'}]",€€,4.5,False,2,,['Duomo'],055 2302005,,,,[],{},caffe-giotto-firenze,
95,False,False,Circolo Arci La Montanina,[],/biz/circolo-arci-la-montanina-fiesole?osq=cafe,"[{'title': 'Cafes', 'url': '/search?find_desc=Cafes&amp;find_loc=Montespertoli%2C+Firenze'}]",,5.0,False,1,,[],,,,,[],{},circolo-arci-la-montanina-fiesole,
96,False,False,Caffè Astra,[],/biz/caff%C3%A8-astra-firenze-2?osq=cafe,"[{'title': 'Cafes', 'url': '/search?find_desc=Cafes&amp;find_loc=Montespertoli%2C+Firenze'}, {'title': 'Italian', 'url': '/search?find_desc=Italian&amp;find_loc=Montespertoli%2C+Firenze'}]",€€,3.8,False,9,,['Santa Maria Novella'],055 219006,,,,[],{},caffè-astra-firenze-2,http://www.caffeastraalduomo.com/index.php/en
97,False,False,Emozioni Enoteca-Bar,[],/biz/emozioni-enoteca-bar-gambassi-terme?osq=cafe,"[{'title': 'Wine Bars', 'url': '/search?find_desc=Wine+Bars&amp;find_loc=Montespertoli%2C+Firenze'}, {'title': 'Cafes', 'url': '/search?find_desc=Cafes&amp;find_loc=Montespertoli%2C+Firenze'}, {'title': 'Breakfast &amp; Brunch', 'url': '/search?find_desc=Breakfast+%26+Brunch&amp;find_loc=Montespertoli%2C+Firenze'}]",€,5.0,False,1,,[],338 5983984,,,,[],{},emozioni-enoteca-bar-gambassi-terme,
98,False,False,Caffè Schiacciachicchi,[],/biz/caff%C3%A8-schiacciachicchi-firenze-2?osq=cafe,"[{'title': 'Cafes', 'url': '/search?find_desc=Cafes&amp;find_loc=Montespertoli%2C+Firenze'}]",€,4.2,False,5,,['Campo di Marte'],055 660909,,,,[],{},caffè-schiacciachicchi-firenze-2,
99,False,False,Bar Pasticceria Ciapetti,[],/biz/bar-pasticceria-ciapetti-firenze?osq=cafe,"[{'title': 'Desserts', 'url': '/search?find_desc=Desserts&amp;find_loc=Montespertoli%2C+Firenze'}, {'title': 'Cafes', 'url': '/search?find_desc=Cafes&amp;find_loc=Montespertoli%2C+Firenze'}]",€,4.0,False,5,,['Indipendenza'],055 213727,,,,[],{},bar-pasticceria-ciapetti-firenze,
