1,False,False,Boerske,[],/biz/boerske-zaandam?osq=bakeries,"[{'title': 'Food Delivery Services', 'url': '/search?find_desc=Food+Delivery+Services&amp;find_loc=Zaandam%2C+Noord-Holland'}, {'title': 'Bakeries', 'url': '/search?find_desc=Bakeries&amp;find_loc=Zaandam%2C+Noord-Holland'}]",€€,3.5,False,4,,[],075-6145417,,,,[],{},boerske-zaandam,http://Www.boerske.nl
2,False,False,Simon Meijssen Broodbakker,[],/biz/simon-meijssen-broodbakker-amsterdam-2?osq=bakeries,"[{'title': 'Bakeries', 'url': '/search?find_desc=Bakeries&amp;find_loc=Zaandam%2C+Noord-Holland'}]",€,4.3,False,36,,['Museumkwartier'],020-6757136,,,,[],{},simon-meijssen-broodbakker-amsterdam-2,http://www.simonmeijssen.nl
3,False,False,Winkel 43,[],/biz/winkel-43-amsterdam-2?osq=bakeries,"[{'title': 'Desserts', 'url': '/search?find_desc=Desserts&amp;find_loc=Zaandam%2C+Noord-Holland'}, {'title': 'Cafes', 'url': '/search?find_desc=Cafes&amp;find_loc=Zaandam%2C+Noord-Holland'}]",€€,4.5,False,785,,['Jordaan'],020-6230223,,,,[],{},winkel-43-amsterdam-2,http://www.winkel43.nl/
4,False,False,Bakery Museum,[],/biz/bakery-museum-zaandam?osq=bakeries,"[{'title': 'Bakeries', 'url': '/search?find_desc=Bakeries&amp;find_loc=Zaandam%2C+Noord-Holland'}]",,4.0,False,1,,[],0622-796412,,,,[],{},bakery-museum-zaandam,https://www.dezaanseschans.nl/ontdek/winkels/
5,False,False,Patisserie Holtkamp,[],/biz/patisserie-holtkamp-amsterdam?osq=bakeries,"[{'title': 'Patisserie/Cake Shop', 'url': '/search?find_desc=Patisserie%2FCake+Shop&amp;find_loc=Zaandam%2C+Noord-Holland'}]",€€,4.8,False,44,,['Centrum'],020-6248757,,,,[],{},patisserie-holtkamp-amsterdam,https://www.patisserieholtkamp.nl/nl
6,False,False,Echte Bakker Verkerk,[],/biz/echte-bakker-verkerk-haarlem-2?osq=bakeries,"[{'title': 'Bakeries', 'url': '/search?find_desc=Bakeries&amp;find_loc=Zaandam%2C+Noord-Holland'}]",€,4.3,False,3,,[],023-5261367,,,,[],{},echte-bakker-verkerk-haarlem-2,
7,False,False,Van Stapele Koekmakerij,[],/biz/van-stapele-koekmakerij-amsterdam?osq=bakeries,"[{'title': 'Desserts', 'url': '/search?find_desc=Desserts&amp;find_loc=Zaandam%2C+Noord-Holland'}]",€,4.7,False,210,,['Centrum'],020-7779327,,,,[],{},van-stapele-koekmakerij-amsterdam,http://www.vanstapele.com/
8,False,False,Effendy Bakery &amp; Cafe,[],/biz/effendy-bakery-en-cafe-amsterdam?osq=bakeries,"[{'title': 'Patisserie/Cake Shop', 'url': '/search?find_desc=Patisserie%2FCake+Shop&amp;find_loc=Zaandam%2C+Noord-Holland'}, {'title': 'Pizza', 'url': '/search?find_desc=Pizza&amp;find_loc=Zaandam%2C+Noord-Holland'}]",,5.0,False,1,,['Jordaan'],020-4209384,,,,[],{},effendy-bakery-en-cafe-amsterdam,
9,False,False,De Lekkere Dingen Bakker,[],/biz/de-lekkere-dingen-bakker-zaandam-2?osq=bakeries,"[{'title': 'Bakeries', 'url': '/search?find_desc=Bakeries&amp;find_loc=Zaandam%2C+Noord-Holland'}]",,0.0,False,0,,[],075-6313354,,,,[],{},de-lekkere-dingen-bakker-zaandam-2,http://www.delekkeredingenbakker.nl
10,False,False,Hartog’s Volkoren,[],/biz/hartogs-volkoren-amsterdam?osq=bakeries,"[{'title': 'Bakeries', 'url': '/search?find_desc=Bakeries&amp;find_loc=Zaandam%2C+Noord-Holland'}]",€€,4.8,False,19,,['Oosterparkbuurt'],020-6651295,,,,[],{},hartogs-volkoren-amsterdam,http://www.volkorenbrood.nl/
11,False,False,Kartal,[],/biz/kartal-haarlem?osq=bakeries,"[{'title': 'Bakeries', 'url': '/search?find_desc=Bakeries&amp;find_loc=Zaandam%2C+Noord-Holland'}]",,5.0,True,1,,[],023-5342741,,,,[],{},kartal-haarlem,
12,False,False,Sprenkels Breads &amp; More,[],/biz/sprenkels-breads-en-more-amsterdam?osq=bakeries,"[{'title': 'Bakeries', 'url': '/search?find_desc=Bakeries&amp;find_loc=Zaandam%2C+Noord-Holland'}, {'title': 'Sandwiches', 'url': '/search?find_desc=Sandwiches&amp;find_loc=Zaandam%2C+Noord-Holland'}]",€,4.8,True,5,,['Jordaan'],,,,,[],{},sprenkels-breads-en-more-amsterdam,
13,False,False,Arnold Cornelis,[],/biz/arnold-cornelis-amsterdam-5?osq=bakeries,"[{'title': 'Bakeries', 'url': '/search?find_desc=Bakeries&amp;find_loc=Zaandam%2C+Noord-Holland'}]",€€€,4.3,True,8,,['Museumkwartier'],020-6621228,,,,[],{},arnold-cornelis-amsterdam-5,http://www.cornelis.nl
14,False,False,Bakker Westerbos,[],/biz/bakker-westerbos-amsterdam?osq=bakeries,"[{'title': 'Bakeries', 'url': '/search?find_desc=Bakeries&amp;find_loc=Zaandam%2C+Noord-Holland'}]",€€,4.5,True,6,,['Frederik Hendrikbuurt'],020-6845512,,,,[],{},bakker-westerbos-amsterdam,
15,False,False,De Broodzaak,[],/biz/de-broodzaak-amsterdam-2?osq=bakeries,"[{'title': 'Bakeries', 'url': '/search?find_desc=Bakeries&amp;find_loc=Zaandam%2C+Noord-Holland'}]",,0.0,True,0,,['Westpoort'],,,,,[],{},de-broodzaak-amsterdam-2,
16,False,False,Rene’s Croissants,[],/biz/renes-croissants-amsterdam?osq=bakeries,"[{'title': 'Bakeries', 'url': '/search?find_desc=Bakeries&amp;find_loc=Zaandam%2C+Noord-Holland'}, {'title': 'Desserts', 'url': '/search?find_desc=Desserts&amp;find_loc=Zaandam%2C+Noord-Holland'}, {'title': 'Donuts', 'url': '/search?find_desc=Donuts&amp;find_loc=Zaandam%2C+Noord-Holland'}]",€,4.3,True,86,,['De Wallen'],020-6388348,,,,[],{},renes-croissants-amsterdam,http://www.renescroissanterie.nl
17,False,False,Bbrood,[],/biz/bbrood-amsterdam-12?osq=bakeries,"[{'title': 'Bakeries', 'url': '/search?find_desc=Bakeries&amp;find_loc=Zaandam%2C+Noord-Holland'}]",,4.0,True,6,,['Bos en Lommer'],020-6863799,,,,[],{},bbrood-amsterdam-12,http://www.bbrood.nl/pagina125/Bos+en+Lommerweg+317.html
18,False,False,De Laatste Kruimel,[],/biz/de-laatste-kruimel-amsterdam?osq=bakeries,"[{'title': 'Coffee &amp; Tea', 'url': '/search?find_desc=Coffee+%26+Tea&amp;find_loc=Zaandam%2C+Noord-Holland'}, {'title': 'Desserts', 'url': '/search?find_desc=Desserts&amp;find_loc=Zaandam%2C+Noord-Holland'}, {'title': 'Sandwiches', 'url': '/search?find_desc=Sandwiches&amp;find_loc=Zaandam%2C+Noord-Holland'}]",€€,4.4,True,122,,['De Wallen'],020-4230499,,,,[],{},de-laatste-kruimel-amsterdam,http://www.delaatstekruimel.nl
19,False,False,Banketbakkerij Landsaat,[],/biz/banketbakkerij-landsaat-zaandam-2?osq=bakeries,"[{'title': 'Bakeries', 'url': '/search?find_desc=Bakeries&amp;find_loc=Zaandam%2C+Noord-Holland'}]",,0.0,True,0,,[],075-6164605,,,,[],{},banketbakkerij-landsaat-zaandam-2,http://www.landsaat.com
20,False,False,Dutch Homemade,[],/biz/dutch-homemade-amsterdam?osq=bakeries,"[{'title': 'Ice Cream &amp; Frozen Yogurt', 'url': '/search?find_desc=Ice+Cream+%26+Frozen+Yogurt&amp;find_loc=Zaandam%2C+Noord-Holland'}, {'title': 'Coffee &amp; Tea', 'url': '/search?find_desc=Coffee+%26+Tea&amp;find_loc=Zaandam%2C+Noord-Holland'}]",€,4.2,True,13,,['Centrum'],020-6220337,,,,[],{},dutch-homemade-amsterdam,http://www.dutchhomemade.nl
21,False,False,BBROOD,[],/biz/bbrood-amsterdam-14?osq=bakeries,"[{'title': 'Bakeries', 'url': '/search?find_desc=Bakeries&amp;find_loc=Zaandam%2C+Noord-Holland'}, {'title': 'Juice Bars &amp; Smoothies', 'url': '/search?find_desc=Juice+Bars+%26+Smoothies&amp;find_loc=Zaandam%2C+Noord-Holland'}]",€€€,4.5,False,23,,['De Pijp'],020-3795844,,,,[],{},bbrood-amsterdam-14,https://www.bbrood.nl/en/stores/eerste-van-der-helststraat/
22,False,False,Bakkerij Klopper &amp; Stolk,[],/biz/bakkerij-klopper-en-stolk-amsterdam?osq=bakeries,"[{'title': 'Bakeries', 'url': '/search?find_desc=Bakeries&amp;find_loc=Zaandam%2C+Noord-Holland'}]",€,5.0,False,1,,['Oud West'],020-6850343,,,,[],{},bakkerij-klopper-en-stolk-amsterdam,http://www.klopperenstolk.nl/
