1,False,False,Ruba Pastanesi,[],/biz/ruba-pastanesi-giresun?osq=bakeries,"[{'title': 'Bakeries', 'url': '/search?find_desc=Bakeries&amp;find_loc=Giresun'}]",,0,True,0,,[],(0454) 5135301,,,,[],{},ruba-pastanesi-giresun,
2,False,False,Deniz Ekmek Fırını,[],/biz/deniz-ekmek-f%C4%B1r%C4%B1n%C4%B1-giresun?osq=bakeries,"[{'title': 'Bakeries', 'url': '/search?find_desc=Bakeries&amp;find_loc=Giresun'}]",,0,True,0,,[],(0454) 5230707,,,,[],{},deniz-ekmek-fırını-giresun,
3,False,False,Karadeniz Ekmek Fırını,[],/biz/karadeniz-ekmek-f%C4%B1r%C4%B1n%C4%B1-giresun?osq=bakeries,"[{'title': 'Bakeries', 'url': '/search?find_desc=Bakeries&amp;find_loc=Giresun'}]",,0,True,0,,[],(0454) 3813264,,,,[],{},karadeniz-ekmek-fırını-giresun,
4,False,False,Kılıç Unlu Mamülleri,[],/biz/k%C4%B1l%C4%B1%C3%A7-unlu-mam%C3%BClleri-giresun?osq=bakeries,"[{'title': 'Bakeries', 'url': '/search?find_desc=Bakeries&amp;find_loc=Giresun'}]",,0,True,0,,[],(0454) 2141977,,,,[],{},kılıç-unlu-mamülleri-giresun,
5,False,False,Şahan Ekmek Fırını,[],/biz/%C5%9Fahan-ekmek-f%C4%B1r%C4%B1n%C4%B1-giresun?osq=bakeries,"[{'title': 'Bakeries', 'url': '/search?find_desc=Bakeries&amp;find_loc=Giresun'}]",,0,True,0,,[],(0454) 4112695,,,,[],{},şahan-ekmek-fırını-giresun,
6,False,False,Şahin Ekmek Fırını,[],/biz/%C5%9Fahin-ekmek-f%C4%B1r%C4%B1n%C4%B1-giresun?osq=bakeries,"[{'title': 'Bakeries', 'url': '/search?find_desc=Bakeries&amp;find_loc=Giresun'}]",,0,True,0,,[],(0454) 2123591,,,,[],{},şahin-ekmek-fırını-giresun,
7,False,False,Kervan Pastanesi,[],/biz/kervan-pastanesi-giresun?osq=bakeries,"[{'title': 'Bakeries', 'url': '/search?find_desc=Bakeries&amp;find_loc=Giresun'}, {'title': 'Desserts', 'url': '/search?find_desc=Desserts&amp;find_loc=Giresun'}]",,0,True,0,,[],(0454) 7114101,,,,[],{},kervan-pastanesi-giresun,
8,False,False,Stad Ekmek Fırını,[],/biz/stad-ekmek-f%C4%B1r%C4%B1n%C4%B1-giresun?osq=bakeries,"[{'title': 'Bakeries', 'url': '/search?find_desc=Bakeries&amp;find_loc=Giresun'}]",,0,True,0,,[],(0454) 2153208,,,,[],{},stad-ekmek-fırını-giresun,
9,False,False,Ahmet Gıda Gıda,[],/biz/ahmet-g%C4%B1da-g%C4%B1da-giresun?osq=bakeries,"[{'title': 'Bakeries', 'url': '/search?find_desc=Bakeries&amp;find_loc=Giresun'}]",,0,True,0,,[],(0454) 4112929,,,,[],{},ahmet-gıda-gıda-giresun,
10,False,False,Gedikkaya Fırını,[],/biz/gedikkaya-f%C4%B1r%C4%B1n%C4%B1-giresun?osq=bakeries,"[{'title': 'Bakeries', 'url': '/search?find_desc=Bakeries&amp;find_loc=Giresun'}]",,0,True,0,,[],(0454) 2258707,,,,[],{},gedikkaya-fırını-giresun,
11,False,False,Ertuğrul Pastanesi,[],/biz/ertu%C4%9Frul-pastanesi-giresun?osq=bakeries,"[{'title': 'Bakeries', 'url': '/search?find_desc=Bakeries&amp;find_loc=Giresun'}]",,0,True,0,,[],(0454) 3143688,,,,[],{},ertuğrul-pastanesi-giresun,
12,False,False,Kale Fırını,[],/biz/kale-f%C4%B1r%C4%B1n%C4%B1-giresun?osq=bakeries,"[{'title': 'Bakeries', 'url': '/search?find_desc=Bakeries&amp;find_loc=Giresun'}]",,0,True,0,,[],(0454) 2164329,,,,[],{},kale-fırını-giresun,
13,False,False,Tuna Pastanesi,[],/biz/tuna-pastanesi-giresun?osq=bakeries,"[{'title': 'Bakeries', 'url': '/search?find_desc=Bakeries&amp;find_loc=Giresun'}]",,0,True,0,,[],(0454) 2141892,,,,[],{},tuna-pastanesi-giresun,
14,False,False,Kumbasar Pastanesi,[],/biz/kumbasar-pastanesi-giresun?osq=bakeries,"[{'title': 'Bakeries', 'url': '/search?find_desc=Bakeries&amp;find_loc=Giresun'}]",,0,True,0,,[],(0454) 2162362,,,,[],{},kumbasar-pastanesi-giresun,
15,False,False,Nev Çotak Unlu Mamülleri,[],/biz/nev-%C3%A7otak-unlu-mam%C3%BClleri-giresun?osq=bakeries,"[{'title': 'Bakeries', 'url': '/search?find_desc=Bakeries&amp;find_loc=Giresun'}]",,0,True,0,,[],(0454) 2161348,,,,[],{},nev-çotak-unlu-mamülleri-giresun,
16,False,False,Kun Unlu Gıda,[],/biz/kun-unlu-g%C4%B1da-giresun?osq=bakeries,"[{'title': 'Bakeries', 'url': '/search?find_desc=Bakeries&amp;find_loc=Giresun'}]",,0,True,0,,[],(0454) 2126565,,,,[],{},kun-unlu-gıda-giresun,
17,False,False,Fikriye Teyze,[],/biz/fikriye-teyze-giresun?osq=bakeries,"[{'title': 'Bakeries', 'url': '/search?find_desc=Bakeries&amp;find_loc=Giresun'}]",,0,True,0,,[],(0454) 2150819,,,,[],{},fikriye-teyze-giresun,
18,False,False,Çona Pastanesi,[],/biz/%C3%A7ona-pastanesi-tirebolu?osq=bakeries,"[{'title': 'Bakeries', 'url': '/search?find_desc=Bakeries&amp;find_loc=Giresun'}]",,0,True,0,,[],(0454) 4292931,,,,[],{},çona-pastanesi-tirebolu,
19,False,False,Şebnem Pastanesi,[],/biz/%C5%9Febnem-pastanesi-giresun?osq=bakeries,"[{'title': 'Bakeries', 'url': '/search?find_desc=Bakeries&amp;find_loc=Giresun'}, {'title': 'Desserts', 'url': '/search?find_desc=Desserts&amp;find_loc=Giresun'}, {'title': 'Ice Cream &amp; Frozen Yogurt', 'url': '/search?find_desc=Ice+Cream+%26+Frozen+Yogurt&amp;find_loc=Giresun'}]",₺₺,0,True,0,,[],(0454) 2121314,,,,[],{},şebnem-pastanesi-giresun,http://www.sebnempastanesi.com/
20,False,False,Leda,[],/biz/leda-giresun?osq=bakeries,"[{'title': 'Bakeries', 'url': '/search?find_desc=Bakeries&amp;find_loc=Giresun'}]",,0,True,0,,[],(0454) 6115233,,,,[],{},leda-giresun,
21,False,False,İkram Pide,[],/biz/ikram-pide-giresun?osq=bakeries,"[{'title': 'Bakeries', 'url': '/search?find_desc=Bakeries&amp;find_loc=Giresun'}]",,0,True,0,,[],(0454) 2152428,,,,[],{},ikram-pide-giresun,
22,False,False,Görallar Ekmek Fırını,[],/biz/g%C3%B6rallar-ekmek-f%C4%B1r%C4%B1n%C4%B1-giresun?osq=bakeries,"[{'title': 'Bakeries', 'url': '/search?find_desc=Bakeries&amp;find_loc=Giresun'}]",,0,True,0,,[],(0454) 5230288,,,,[],{},görallar-ekmek-fırını-giresun,
23,False,False,Uğur Unlu Mamulleri,[],/biz/u%C4%9Fur-unlu-mamulleri-giresun?osq=bakeries,"[{'title': 'Bakeries', 'url': '/search?find_desc=Bakeries&amp;find_loc=Giresun'}]",,0,True,0,,[],(0454) 2168646,,,,[],{},uğur-unlu-mamulleri-giresun,
24,False,False,Aksu Simit,[],/biz/aksu-simit-giresun?osq=bakeries,"[{'title': 'Bakeries', 'url': '/search?find_desc=Bakeries&amp;find_loc=Giresun'}]",,0,True,0,,[],(0454) 2120525,,,,[],{},aksu-simit-giresun,
25,False,False,Liman Pastanesi,[],/biz/liman-pastanesi-giresun?osq=bakeries,"[{'title': 'Bakeries', 'url': '/search?find_desc=Bakeries&amp;find_loc=Giresun'}]",,0,True,0,,[],(0454) 5134167,,,,[],{},liman-pastanesi-giresun,
26,False,False,Akınlar Pastanesi,[],/biz/ak%C4%B1nlar-pastanesi-giresun-2?osq=bakeries,"[{'title': 'Bakeries', 'url': '/search?find_desc=Bakeries&amp;find_loc=Giresun'}]",,0,True,0,,[],(0454) 2161315,,,,[],{},akınlar-pastanesi-giresun-2,
27,False,False,Akınlar Pastanesi,[],/biz/ak%C4%B1nlar-pastanesi-giresun?osq=bakeries,"[{'title': 'Bakeries', 'url': '/search?find_desc=Bakeries&amp;find_loc=Giresun'}]",,0,True,0,,[],(0454) 2162650,,,,[],{},akınlar-pastanesi-giresun,
28,False,False,Yaşar Unlu Gıda Mamulleri,[],/biz/ya%C5%9Far-unlu-g%C4%B1da-mamulleri-giresun?osq=bakeries,"[{'title': 'Bakeries', 'url': '/search?find_desc=Bakeries&amp;find_loc=Giresun'}]",,0,True,0,,[],(0454) 2161256,,,,[],{},yaşar-unlu-gıda-mamulleri-giresun,
