101,False,False,Uwe Sassen,[],/biz/uwe-sassen-nentershausen?osq=bakeries,"[{'title': 'Bakeries', 'url': '/search?find_desc=Bakeries&amp;find_loc=Hadamar%2C+Hessen'}]",,0,True,0,,[],06485 8790,,,,[],{},uwe-sassen-nentershausen,
102,False,False,Backhaus Friedrich,[],/biz/backhaus-friedrich-nentershausen?osq=bakeries,"[{'title': 'Bakeries', 'url': '/search?find_desc=Bakeries&amp;find_loc=Hadamar%2C+Hessen'}]",,0,True,0,,[],06485 180766,,,,[],{},backhaus-friedrich-nentershausen,
103,False,False,Bernd Hofmann,[],/biz/bernd-hofmann-girkenroth?osq=bakeries,"[{'title': 'Bakeries', 'url': '/search?find_desc=Bakeries&amp;find_loc=Hadamar%2C+Hessen'}]",,0,True,0,,[],06435 2923,,,,[],{},bernd-hofmann-girkenroth,
104,False,False,Wolfgang Perne,[],/biz/wolfgang-perne-nentershausen?osq=bakeries,"[{'title': 'Bakeries', 'url': '/search?find_desc=Bakeries&amp;find_loc=Hadamar%2C+Hessen'}]",,0,True,0,,[],06485 268,,,,[],{},wolfgang-perne-nentershausen,
105,False,False,Simon Bäckerei,[],/biz/simon-b%C3%A4ckerei-merenberg?osq=bakeries,"[{'title': 'Bakeries', 'url': '/search?find_desc=Bakeries&amp;find_loc=Hadamar%2C+Hessen'}]",,0,True,0,,[],06471 51300,,,,[],{},simon-bäckerei-merenberg,
106,False,False,Erwin Holzenthal,[],/biz/erwin-holzenthal-nentershausen?osq=bakeries,"[{'title': 'Bakeries', 'url': '/search?find_desc=Bakeries&amp;find_loc=Hadamar%2C+Hessen'}]",,0,True,0,,[],06485 384,,,,[],{},erwin-holzenthal-nentershausen,
107,False,False,Klaus Brückel,[],/biz/klaus-br%C3%BCckel-merenberg?osq=bakeries,"[{'title': 'Bakeries', 'url': '/search?find_desc=Bakeries&amp;find_loc=Hadamar%2C+Hessen'}]",,0,True,0,,[],06471 52740,,,,[],{},klaus-brückel-merenberg,
108,False,False,Bäckerei Gentner,[],/biz/b%C3%A4ckerei-gentner-diez?osq=bakeries,"[{'title': 'Bakeries', 'url': '/search?find_desc=Bakeries&amp;find_loc=Hadamar%2C+Hessen'}]",,0,True,0,,[],06432 644905,,,,[],{},bäckerei-gentner-diez,
109,False,False,Brot- und Feinbäckerei Holzenthal,[],/biz/brot-und-feinb%C3%A4ckerei-holzenthal-nentershausen?osq=bakeries,"[{'title': 'Bakeries', 'url': '/search?find_desc=Bakeries&amp;find_loc=Hadamar%2C+Hessen'}]",,0,True,0,,[],,,,,[],{},brot-und-feinbäckerei-holzenthal-nentershausen,
110,False,False,Simon Bäckerei,[],/biz/simon-b%C3%A4ckerei-limburg?osq=bakeries,"[{'title': 'Bakeries', 'url': '/search?find_desc=Bakeries&amp;find_loc=Hadamar%2C+Hessen'}]",,0,True,0,,[],06431 73153,,,,[],{},simon-bäckerei-limburg,
111,False,False,Michael Krah,[],/biz/michael-krah-steinefrenz?osq=bakeries,"[{'title': 'Bakeries', 'url': '/search?find_desc=Bakeries&amp;find_loc=Hadamar%2C+Hessen'}]",,0,True,0,,[],06435 8276,,,,[],{},michael-krah-steinefrenz,
112,False,False,Johannes Schäfer,[],/biz/johannes-sch%C3%A4fer-nentershausen?osq=bakeries,"[{'title': 'Bakeries', 'url': '/search?find_desc=Bakeries&amp;find_loc=Hadamar%2C+Hessen'}]",,0,True,0,,[],06485 18997,,,,[],{},johannes-schäfer-nentershausen,
113,False,False,Huth Bäckerei und Nassauer Landbrot Huth,[],/biz/huth-b%C3%A4ckerei-und-nassauer-landbrot-huth-limburg?osq=bakeries,"[{'title': 'Bakeries', 'url': '/search?find_desc=Bakeries&amp;find_loc=Hadamar%2C+Hessen'}]",,0,True,0,,[],06431 44090,,,,[],{},huth-bäckerei-und-nassauer-landbrot-huth-limburg,
114,False,False,Friedrich Backhaus,[],/biz/friedrich-backhaus-limburg-4?osq=bakeries,"[{'title': 'Bakeries', 'url': '/search?find_desc=Bakeries&amp;find_loc=Hadamar%2C+Hessen'}]",,0,True,0,,[],06431 478439,,,,[],{},friedrich-backhaus-limburg-4,
115,False,False,Backhaus Friedrich,[],/biz/backhaus-friedrich-limburg?osq=bakeries,"[{'title': 'Bakeries', 'url': '/search?find_desc=Bakeries&amp;find_loc=Hadamar%2C+Hessen'}]",,0,True,0,,[],06431 409232,,,,[],{},backhaus-friedrich-limburg,
116,False,False,Winfried Laux,[],/biz/winfried-laux-limburg?osq=bakeries,"[{'title': 'Bakeries', 'url': '/search?find_desc=Bakeries&amp;find_loc=Hadamar%2C+Hessen'}]",,0,True,0,,[],06431 73665,,,,[],{},winfried-laux-limburg,
117,False,False,Hans Schäfer Bäckerei,[],/biz/hans-sch%C3%A4fer-b%C3%A4ckerei-limburg?osq=bakeries,"[{'title': 'Bakeries', 'url': '/search?find_desc=Bakeries&amp;find_loc=Hadamar%2C+Hessen'}]",€€€,2,True,1,,[],,,,,[],{},hans-schäfer-bäckerei-limburg,
118,False,False,Edgar Hofmann,[],/biz/edgar-hofmann-heistenbach?osq=bakeries,"[{'title': 'Bakeries', 'url': '/search?find_desc=Bakeries&amp;find_loc=Hadamar%2C+Hessen'}]",,0,True,0,,[],06432 81837,,,,[],{},edgar-hofmann-heistenbach,
119,False,False,Bäckerei-Konditorei Paul Fuhr,[],/biz/b%C3%A4ckerei-konditorei-paul-fuhr-diez?osq=bakeries,"[{'title': 'Bakeries', 'url': '/search?find_desc=Bakeries&amp;find_loc=Hadamar%2C+Hessen'}, {'title': 'Patisserie/Cake Shop', 'url': '/search?find_desc=Patisserie%2FCake+Shop&amp;find_loc=Hadamar%2C+Hessen'}]",,0,True,0,,[],06432 61926,,,,[],{},bäckerei-konditorei-paul-fuhr-diez,http://www.baeckerei-fuhr.de
120,False,False,Bäckerei-Konditorei Fuhr,[],/biz/b%C3%A4ckerei-konditorei-fuhr-diez-4?osq=bakeries,"[{'title': 'Bakeries', 'url': '/search?find_desc=Bakeries&amp;find_loc=Hadamar%2C+Hessen'}, {'title': 'Patisserie/Cake Shop', 'url': '/search?find_desc=Patisserie%2FCake+Shop&amp;find_loc=Hadamar%2C+Hessen'}]",,0,True,0,,[],06432 921144,,,,[],{},bäckerei-konditorei-fuhr-diez-4,http://www.baeckerei-fuhr.de
121,False,False,Nassauer Landbrot Huth,[],/biz/nassauer-landbrot-huth-altendiez?osq=bakeries,"[{'title': 'Bakeries', 'url': '/search?find_desc=Bakeries&amp;find_loc=Hadamar%2C+Hessen'}]",,0,True,0,,[],06432 989118,,,,[],{},nassauer-landbrot-huth-altendiez,
122,False,False,Harald Bender,[],/biz/harald-bender-weilburg?osq=bakeries,"[{'title': 'Bakeries', 'url': '/search?find_desc=Bakeries&amp;find_loc=Hadamar%2C+Hessen'}, {'title': 'Restaurants', 'url': '/search?find_desc=Restaurants&amp;find_loc=Hadamar%2C+Hessen'}]",,0,True,0,,[],06471 52608,,,,[],{},harald-bender-weilburg,
123,False,False,Bäckerei Ulrich Schmidt,[],/biz/b%C3%A4ckerei-ulrich-schmidt-villmar?osq=bakeries,"[{'title': 'Bakeries', 'url': '/search?find_desc=Bakeries&amp;find_loc=Hadamar%2C+Hessen'}]",,0,True,0,,[],06482 2297,,,,[],{},bäckerei-ulrich-schmidt-villmar,
124,False,False,Winfried Laux,[],/biz/winfried-laux-villmar-2?osq=bakeries,"[{'title': 'Bakeries', 'url': '/search?find_desc=Bakeries&amp;find_loc=Hadamar%2C+Hessen'}]",,0,True,0,,[],06482 2218,,,,[],{},winfried-laux-villmar-2,
125,False,False,Bäckerei-Konditorei Fuhr,[],/biz/b%C3%A4ckerei-konditorei-fuhr-diez-3?osq=bakeries,"[{'title': 'Bakeries', 'url': '/search?find_desc=Bakeries&amp;find_loc=Hadamar%2C+Hessen'}, {'title': 'Patisserie/Cake Shop', 'url': '/search?find_desc=Patisserie%2FCake+Shop&amp;find_loc=Hadamar%2C+Hessen'}]",,0,True,0,,[],06432 921340,,,,[],{},bäckerei-konditorei-fuhr-diez-3,http://www.baeckerei-fuhr.de
126,False,False,Kahl u. Kirschstein,[],/biz/kahl-u-kirschstein-altendiez?osq=bakeries,"[{'title': 'Bakeries', 'url': '/search?find_desc=Bakeries&amp;find_loc=Hadamar%2C+Hessen'}]",,0,True,0,,[],06432 8540,,,,[],{},kahl-u-kirschstein-altendiez,
127,False,False,Mais Günter,[],/biz/mais-g%C3%BCnter-altendiez?osq=bakeries,"[{'title': 'Bakeries', 'url': '/search?find_desc=Bakeries&amp;find_loc=Hadamar%2C+Hessen'}]",,0,True,0,,[],06432 81125,,,,[],{},mais-günter-altendiez,
128,False,False,Bäckerei Laux,[],/biz/b%C3%A4ckerei-laux-villmar?osq=bakeries,"[{'title': 'Bakeries', 'url': '/search?find_desc=Bakeries&amp;find_loc=Hadamar%2C+Hessen'}]",,0,True,0,,[],06482 4023,,,,[],{},bäckerei-laux-villmar,
129,False,False,Bäckerei Roth,[],/biz/b%C3%A4ckerei-roth-brechen?osq=bakeries,"[{'title': 'Bakeries', 'url': '/search?find_desc=Bakeries&amp;find_loc=Hadamar%2C+Hessen'}]",,0,True,0,,[],,,,,[],{},bäckerei-roth-brechen,http://www.baeckerei-roth.de
130,False,False,Peter Krekel,[],/biz/peter-krekel-mengerskirchen?osq=bakeries,"[{'title': 'Bakeries', 'url': '/search?find_desc=Bakeries&amp;find_loc=Hadamar%2C+Hessen'}]",,0,True,0,,[],06476 419868,,,,[],{},peter-krekel-mengerskirchen,
131,False,False,Kremer Bäckerei,[],/biz/kremer-b%C3%A4ckerei-weilburg?osq=bakeries,"[{'title': 'Bakeries', 'url': '/search?find_desc=Bakeries&amp;find_loc=Hadamar%2C+Hessen'}]",,0,True,0,,[],06471 30666,,,,[],{},kremer-bäckerei-weilburg,
132,False,False,Günter Mais,[],/biz/g%C3%BCnter-mais-brechen?osq=bakeries,"[{'title': 'Bakeries', 'url': '/search?find_desc=Bakeries&amp;find_loc=Hadamar%2C+Hessen'}]",,0,True,0,,[],06438 923758,,,,[],{},günter-mais-brechen,
133,False,False,Klaus Mann,[],/biz/klaus-mann-merenberg?osq=bakeries,"[{'title': 'Bakeries', 'url': '/search?find_desc=Bakeries&amp;find_loc=Hadamar%2C+Hessen'}]",,0,True,0,,[],06471 6463,,,,[],{},klaus-mann-merenberg,
134,False,False,Helmut Diehl,[],/biz/helmut-diehl-birlenbach?osq=bakeries,"[{'title': 'Bakeries', 'url': '/search?find_desc=Bakeries&amp;find_loc=Hadamar%2C+Hessen'}]",,0,True,0,,[],06171 56770,,,,[],{},helmut-diehl-birlenbach,
135,False,False,Winfried Laux,[],/biz/winfried-laux-villmar?osq=bakeries,"[{'title': 'Bakeries', 'url': '/search?find_desc=Bakeries&amp;find_loc=Hadamar%2C+Hessen'}]",,0,True,0,,[],06474 881997,,,,[],{},winfried-laux-villmar,
136,False,False,Karl Josef Roth,[],/biz/karl-josef-roth-brechen-2?osq=bakeries,"[{'title': 'Bakeries', 'url': '/search?find_desc=Bakeries&amp;find_loc=Hadamar%2C+Hessen'}]",,0,True,0,,[],06438 920488,,,,[],{},karl-josef-roth-brechen-2,
137,False,False,Winfried Laux,[],/biz/winfried-laux-brechen?osq=bakeries,"[{'title': 'Bakeries', 'url': '/search?find_desc=Bakeries&amp;find_loc=Hadamar%2C+Hessen'}]",,0,True,0,,[],,,,,[],{},winfried-laux-brechen,
138,False,False,Die Lohner’s Achim Lohner,[],/biz/die-lohners-achim-lohner-westerburg?osq=bakeries,"[{'title': 'Bakeries', 'url': '/search?find_desc=Bakeries&amp;find_loc=Hadamar%2C+Hessen'}]",,0,True,0,,[],02663 914943,,,,[],{},die-lohners-achim-lohner-westerburg,http://www.die-lohners.de
139,False,False,Gerrit Hill,[],/biz/gerrit-hill-berod?osq=bakeries,"[{'title': 'Bakeries', 'url': '/search?find_desc=Bakeries&amp;find_loc=Hadamar%2C+Hessen'}, {'title': 'Ice Cream &amp; Frozen Yogurt', 'url': '/search?find_desc=Ice+Cream+%26+Frozen+Yogurt&amp;find_loc=Hadamar%2C+Hessen'}, {'title': 'Restaurants', 'url': '/search?find_desc=Restaurants&amp;find_loc=Hadamar%2C+Hessen'}]",,0,True,0,,[],06435 1572,,,,[],{},gerrit-hill-berod,
140,False,False,Karl Josef Roth,[],/biz/karl-josef-roth-brechen?osq=bakeries,"[{'title': 'Bakeries', 'url': '/search?find_desc=Bakeries&amp;find_loc=Hadamar%2C+Hessen'}]",,0,True,0,,[],06483 7792,,,,[],{},karl-josef-roth-brechen,http://www.baeckerei-roth.de
141,False,False,Rudolf Jung,[],/biz/rudolf-jung-weilburg?osq=bakeries,"[{'title': 'Bakeries', 'url': '/search?find_desc=Bakeries&amp;find_loc=Hadamar%2C+Hessen'}]",,0,True,0,,[],06471 38147,,,,[],{},rudolf-jung-weilburg,
142,False,False,Jürgen Lieber,[],/biz/j%C3%BCrgen-lieber-niederneisen?osq=bakeries,"[{'title': 'Bakeries', 'url': '/search?find_desc=Bakeries&amp;find_loc=Hadamar%2C+Hessen'}]",,0,True,0,,[],,,,,[],{},jürgen-lieber-niederneisen,http://www.baeckerei-lieber.de
143,False,False,Bäckerei Marx Christoph,[],/biz/b%C3%A4ckerei-marx-christoph-ruppach-goldhausen?osq=bakeries,"[{'title': 'Bakeries', 'url': '/search?find_desc=Bakeries&amp;find_loc=Hadamar%2C+Hessen'}]",,0,True,0,,[],02602 8582,,,,[],{},bäckerei-marx-christoph-ruppach-goldhausen,
144,False,False,Bäckerei Simon,[],/biz/b%C3%A4ckerei-simon-mengerskirchen?osq=bakeries,"[{'title': 'Bakeries', 'url': '/search?find_desc=Bakeries&amp;find_loc=Hadamar%2C+Hessen'}]",,0,True,0,,[],06476 8511,,,,[],{},bäckerei-simon-mengerskirchen,
145,False,False,Bernd Hofmann,[],/biz/bernd-hofmann-meudt?osq=bakeries,"[{'title': 'Bakeries', 'url': '/search?find_desc=Bakeries&amp;find_loc=Hadamar%2C+Hessen'}]",,0,True,0,,[],06435 961236,,,,[],{},bernd-hofmann-meudt,
146,False,False,Hermann Fuhr,[],/biz/hermann-fuhr-weilburg?osq=bakeries,"[{'title': 'Bakeries', 'url': '/search?find_desc=Bakeries&amp;find_loc=Hadamar%2C+Hessen'}]",,0,True,0,,[],06471 2948,,,,[],{},hermann-fuhr-weilburg,
147,False,False,Bäckerei M. Müller,[],/biz/b%C3%A4ckerei-m-m%C3%BCller-flacht?osq=bakeries,"[{'title': 'Bakeries', 'url': '/search?find_desc=Bakeries&amp;find_loc=Hadamar%2C+Hessen'}]",,0,True,0,,[],06432 61421,,,,[],{},bäckerei-m-müller-flacht,
148,False,False,Walter Hebgen,[],/biz/walter-hebgen-meudt?osq=bakeries,"[{'title': 'Bakeries', 'url': '/search?find_desc=Bakeries&amp;find_loc=Hadamar%2C+Hessen'}]",,0,True,0,,[],06435 8811,,,,[],{},walter-hebgen-meudt,
149,False,False,Winfried Laux,[],/biz/winfried-laux-h%C3%BCnfelden-2?osq=bakeries,"[{'title': 'Bakeries', 'url': '/search?find_desc=Bakeries&amp;find_loc=Hadamar%2C+Hessen'}]",,0,True,0,,[],06431 479993,,,,[],{},winfried-laux-hünfelden-2,
150,False,False,Bäckerei Schmidt,[],/biz/b%C3%A4ckerei-schmidt-niederneisen?osq=bakeries,"[{'title': 'Bakeries', 'url': '/search?find_desc=Bakeries&amp;find_loc=Hadamar%2C+Hessen'}]",,0,True,0,,[],06432 6677,,,,[],{},bäckerei-schmidt-niederneisen,
151,False,False,Christian Baumann,[],/biz/christian-baumann-hahn?osq=bakeries,"[{'title': 'Bakeries', 'url': '/search?find_desc=Bakeries&amp;find_loc=Hadamar%2C+Hessen'}]",,0,True,0,,[],06435 2307,,,,[],{},christian-baumann-hahn,
152,False,False,Andreas Folsche,[],/biz/andreas-folsche-weilburg?osq=bakeries,"[{'title': 'Bakeries', 'url': '/search?find_desc=Bakeries&amp;find_loc=Hadamar%2C+Hessen'}]",,0,True,0,,[],06471 379936,,,,[],{},andreas-folsche-weilburg,
153,False,False,Martin Fetter,[],/biz/martin-fetter-balduinstein?osq=bakeries,"[{'title': 'Bakeries', 'url': '/search?find_desc=Bakeries&amp;find_loc=Hadamar%2C+Hessen'}]",,0,True,0,,[],06432 83691,,,,[],{},martin-fetter-balduinstein,
154,False,False,Folsche’s Backhaus,[],/biz/folsches-backhaus-weilburg?osq=bakeries,"[{'title': 'Bakeries', 'url': '/search?find_desc=Bakeries&amp;find_loc=Hadamar%2C+Hessen'}]",,0,True,0,,[],06471 30342,,,,[],{},folsches-backhaus-weilburg,
155,False,False,Bäckerei Uwe Sassen,[],/biz/b%C3%A4ckerei-uwe-sassen-ruppach-goldhausen?osq=bakeries,"[{'title': 'Bakeries', 'url': '/search?find_desc=Bakeries&amp;find_loc=Hadamar%2C+Hessen'}]",,0,True,0,,[],,,,,[],{},bäckerei-uwe-sassen-ruppach-goldhausen,
156,False,False,Mühlenbäckerei Rudolf Jung,[],/biz/m%C3%BChlenb%C3%A4ckerei-rudolf-jung-westerburg?osq=bakeries,"[{'title': 'Bakeries', 'url': '/search?find_desc=Bakeries&amp;find_loc=Hadamar%2C+Hessen'}]",,2,True,1,,[],02663 9802-0,,,,[],{},mühlenbäckerei-rudolf-jung-westerburg,
157,False,False,Helmut Bischoff,[],/biz/helmut-bischoff-limburg?osq=bakeries,"[{'title': 'Bakeries', 'url': '/search?find_desc=Bakeries&amp;find_loc=Hadamar%2C+Hessen'}, {'title': 'Restaurants', 'url': '/search?find_desc=Restaurants&amp;find_loc=Hadamar%2C+Hessen'}]",,0,True,0,,[],06431 6253,,,,[],{},helmut-bischoff-limburg,
158,False,False,Johannes Schäfer,[],/biz/johannes-sch%C3%A4fer-limburg-2?osq=bakeries,"[{'title': 'Bakeries', 'url': '/search?find_desc=Bakeries&amp;find_loc=Hadamar%2C+Hessen'}, {'title': 'Restaurants', 'url': '/search?find_desc=Restaurants&amp;find_loc=Hadamar%2C+Hessen'}]",,0,True,0,,[],06431 25115,,,,[],{},johannes-schäfer-limburg-2,
159,False,False,Bäckerei Laux Winfried,[],/biz/b%C3%A4ckerei-laux-winfried-villmar?osq=bakeries,"[{'title': 'Bakeries', 'url': '/search?find_desc=Bakeries&amp;find_loc=Hadamar%2C+Hessen'}]",,0,True,0,,[],06483 805307,,,,[],{},bäckerei-laux-winfried-villmar,
160,False,False,Heinrich Weber,[],/biz/heinrich-weber-l%C3%B6hnberg?osq=bakeries,"[{'title': 'Bakeries', 'url': '/search?find_desc=Bakeries&amp;find_loc=Hadamar%2C+Hessen'}]",,0,True,0,,[],06471 61521,,,,[],{},heinrich-weber-löhnberg,
161,False,False,Willert u. Schickel,[],/biz/willert-u-schickel-h%C3%BCnfelden?osq=bakeries,"[{'title': 'Bakeries', 'url': '/search?find_desc=Bakeries&amp;find_loc=Hadamar%2C+Hessen'}]",,0.0,False,0,,[],06438 4600,,,,[],{},willert-u-schickel-hünfelden,
162,False,False,Bäckerei Klerner,[],/biz/b%C3%A4ckerei-klerner-isselbach?osq=bakeries,"[{'title': 'Bakeries', 'url': '/search?find_desc=Bakeries&amp;find_loc=Hadamar%2C+Hessen'}]",,0.0,False,0,,[],06439 337,,,,[],{},bäckerei-klerner-isselbach,
163,False,False,Bäckerei Simon,[],/biz/b%C3%A4ckerei-simon-l%C3%B6hnberg?osq=bakeries,"[{'title': 'Bakeries', 'url': '/search?find_desc=Bakeries&amp;find_loc=Hadamar%2C+Hessen'}]",,0.0,False,0,,[],06471 6437,,,,[],{},bäckerei-simon-löhnberg,
164,False,False,Stephan Wüst,[],/biz/stephan-w%C3%BCst-kaden?osq=bakeries,"[{'title': 'Bakeries', 'url': '/search?find_desc=Bakeries&amp;find_loc=Hadamar%2C+Hessen'}]",,0.0,False,0,,[],02663 5366,,,,[],{},stephan-wüst-kaden,
165,False,False,Bäckerei Mampe,[],/biz/b%C3%A4ckerei-mampe-l%C3%B6hnberg?osq=bakeries,"[{'title': 'Bakeries', 'url': '/search?find_desc=Bakeries&amp;find_loc=Hadamar%2C+Hessen'}]",,0.0,False,0,,[],06471 62149,,,,[],{},bäckerei-mampe-löhnberg,
166,False,False,Johannes Schäfer,[],/biz/johannes-sch%C3%A4fer-h%C3%BCnfelden-2?osq=bakeries,"[{'title': 'Bakeries', 'url': '/search?find_desc=Bakeries&amp;find_loc=Hadamar%2C+Hessen'}]",,0.0,False,0,,[],,,,,[],{},johannes-schäfer-hünfelden-2,
167,False,False,Manfred Jung,[],/biz/manfred-jung-l%C3%B6hnberg?osq=bakeries,"[{'title': 'Bakeries', 'url': '/search?find_desc=Bakeries&amp;find_loc=Hadamar%2C+Hessen'}]",,0.0,False,0,,[],06477 490,,,,[],{},manfred-jung-löhnberg,
168,False,False,Die Mühlenbäcker in der Werkstadt,[],/biz/die-m%C3%BChlenb%C3%A4cker-in-der-werkstadt-limburg?osq=bakeries,"[{'title': 'Cafes', 'url': '/search?find_desc=Cafes&amp;find_loc=Hadamar%2C+Hessen'}, {'title': 'Bakeries', 'url': '/search?find_desc=Bakeries&amp;find_loc=Hadamar%2C+Hessen'}]",€,3.4,False,5,,[],0175 2437262,,,,[],{},die-mühlenbäcker-in-der-werkstadt-limburg,http://www.werkstadt-limburg.de/
169,False,False,Cafe Friedrich,[],/biz/cafe-friedrich-limburg?osq=bakeries,"[{'title': 'Bakeries', 'url': '/search?find_desc=Bakeries&amp;find_loc=Hadamar%2C+Hessen'}, {'title': 'Cafes', 'url': '/search?find_desc=Cafes&amp;find_loc=Hadamar%2C+Hessen'}]",,2.0,False,1,,[],06431 23589,,,,[],{},cafe-friedrich-limburg,
170,False,False,Herbert Mahler,[],/biz/herbert-mahler-villmar?osq=bakeries,"[{'title': 'Bakeries', 'url': '/search?find_desc=Bakeries&amp;find_loc=Hadamar%2C+Hessen'}, {'title': 'Restaurants', 'url': '/search?find_desc=Restaurants&amp;find_loc=Hadamar%2C+Hessen'}]",,0.0,False,0,,[],06474 301,,,,[],{},herbert-mahler-villmar,
91,False,False,Backhaus Zoller,[],/biz/backhaus-zoller-ostfildern?osq=bakeries,"[{'title': 'Bakeries', 'url': '/search?find_desc=Bakeries&amp;find_loc=Neuhausen+auf+den+Fildern%2C+Baden-W%C3%BCrttemberg'}]",,0,False,0,,[],0711 3481744,,,,[],{},backhaus-zoller-ostfildern,http://www.backhaus-zoller.de
92,False,False,Bäckerei Alber,[],/biz/b%C3%A4ckerei-alber-filderstadt-2?osq=bakeries,"[{'title': 'Bakeries', 'url': '/search?find_desc=Bakeries&amp;find_loc=Neuhausen+auf+den+Fildern%2C+Baden-W%C3%BCrttemberg'}]",,0,False,0,,[],0711 7078415,,,,[],{},bäckerei-alber-filderstadt-2,
93,False,False,Bäckerei Loucas,[],/biz/b%C3%A4ckerei-loucas-filderstadt?osq=bakeries,"[{'title': 'Bakeries', 'url': '/search?find_desc=Bakeries&amp;find_loc=Neuhausen+auf+den+Fildern%2C+Baden-W%C3%BCrttemberg'}]",,0,False,0,,[],0711 702382,,,,[],{},bäckerei-loucas-filderstadt,
94,False,False,Bäckerei Alber,[],/biz/b%C3%A4ckerei-alber-filderstadt?osq=bakeries,"[{'title': 'Bakeries', 'url': '/search?find_desc=Bakeries&amp;find_loc=Neuhausen+auf+den+Fildern%2C+Baden-W%C3%BCrttemberg'}]",,0,False,0,,[],0711 702116,,,,[],{},bäckerei-alber-filderstadt,
95,False,False,Backhaus Zoller,[],/biz/backhaus-zoller-esslingen-7?osq=bakeries,"[{'title': 'Bakeries', 'url': '/search?find_desc=Bakeries&amp;find_loc=Neuhausen+auf+den+Fildern%2C+Baden-W%C3%BCrttemberg'}]",,0,False,0,,[],0711 3053551,,,,[],{},backhaus-zoller-esslingen-7,http://www.backhaus-zoller.de
96,False,False,Bäckerei &amp; Konditorei Rainer Kettinger,[],/biz/b%C3%A4ckerei-and-konditorei-rainer-kettinger-filderstadt?osq=bakeries,"[{'title': 'Bakeries', 'url': '/search?find_desc=Bakeries&amp;find_loc=Neuhausen+auf+den+Fildern%2C+Baden-W%C3%BCrttemberg'}, {'title': 'Patisserie/Cake Shop', 'url': '/search?find_desc=Patisserie%2FCake+Shop&amp;find_loc=Neuhausen+auf+den+Fildern%2C+Baden-W%C3%BCrttemberg'}]",,0,False,0,,[],07158 948663,,,,[],{},bäckerei-and-konditorei-rainer-kettinger-filderstadt,
97,False,False,Wolfgang Falz,[],/biz/wolfgang-falz-esslingen?osq=bakeries,"[{'title': 'Bakeries', 'url': '/search?find_desc=Bakeries&amp;find_loc=Neuhausen+auf+den+Fildern%2C+Baden-W%C3%BCrttemberg'}]",,0,False,0,,[],0711 3450876,,,,[],{},wolfgang-falz-esslingen,
