61,False,False,Sevgi Baklava Börekleri,[],/biz/sevgi-baklava-b%C3%B6rekleri-kayseri?osq=bakeries,"[{'title': 'Bakeries', 'url': '/search?find_desc=Bakeries&amp;find_loc=Develi'}]",,0,False,0,,[],(0352) 2234907,,,,[],{},sevgi-baklava-börekleri-kayseri,
62,False,False,Sedir,[],/biz/sedir-kayseri?osq=bakeries,"[{'title': 'Bakeries', 'url': '/search?find_desc=Bakeries&amp;find_loc=Develi'}]",,0,False,0,,[],(0352) 2322197,,,,[],{},sedir-kayseri,
63,False,False,Şeyh Aslan Fırını,[],/biz/%C5%9Feyh-aslan-f%C4%B1r%C4%B1n%C4%B1-kayseri?osq=bakeries,"[{'title': 'Bakeries', 'url': '/search?find_desc=Bakeries&amp;find_loc=Develi'}]",,0,False,0,,[],(0352) 2312211,,,,[],{},şeyh-aslan-fırını-kayseri,
64,False,False,Özdeveli Türkmen Pide Fırını,[],/biz/%C3%B6zdeveli-t%C3%BCrkmen-pide-f%C4%B1r%C4%B1n%C4%B1-kayseri?osq=bakeries,"[{'title': 'Bakeries', 'url': '/search?find_desc=Bakeries&amp;find_loc=Develi'}]",,0,False,0,,[],(0352) 3265942,,,,[],{},özdeveli-türkmen-pide-fırını-kayseri,
65,False,False,Murat Unlu Mamülleri,[],/biz/murat-unlu-mam%C3%BClleri-kayseri?osq=bakeries,"[{'title': 'Bakeries', 'url': '/search?find_desc=Bakeries&amp;find_loc=Develi'}]",,0,False,0,,[],(0352) 6912643,,,,[],{},murat-unlu-mamülleri-kayseri,
66,False,False,Mevlana Un Mamulleri,[],/biz/mevlana-un-mamulleri-kayseri-2?osq=bakeries,"[{'title': 'Bakeries', 'url': '/search?find_desc=Bakeries&amp;find_loc=Develi'}]",,0,False,0,,[],(0352) 2352323,,,,[],{},mevlana-un-mamulleri-kayseri-2,
67,False,False,Şen Kardeşler Yufka,[],/biz/%C5%9Fen-karde%C5%9Fler-yufka-kayseri?osq=bakeries,"[{'title': 'Bakeries', 'url': '/search?find_desc=Bakeries&amp;find_loc=Develi'}]",,0,False,0,,[],(0352) 2324970,,,,[],{},şen-kardeşler-yufka-kayseri,
68,False,False,Güner Pastanesi,[],/biz/g%C3%BCner-pastanesi-kayseri?osq=bakeries,"[{'title': 'Bakeries', 'url': '/search?find_desc=Bakeries&amp;find_loc=Develi'}]",,0,False,0,,[],(0352) 3373071,,,,[],{},güner-pastanesi-kayseri,
69,False,False,Özköseoğlu Un ve Unlu Mamülleri,[],/biz/%C3%B6zk%C3%B6seo%C4%9Flu-un-ve-unlu-mam%C3%BClleri-kayseri?osq=bakeries,"[{'title': 'Bakeries', 'url': '/search?find_desc=Bakeries&amp;find_loc=Develi'}]",,0,False,0,,[],(0352) 2401158,,,,[],{},özköseoğlu-un-ve-unlu-mamülleri-kayseri,
70,False,False,Lider Unlu Mamulleri,[],/biz/lider-unlu-mamulleri-kayseri-5?osq=bakeries,"[{'title': 'Bakeries', 'url': '/search?find_desc=Bakeries&amp;find_loc=Develi'}]",,0,False,0,,[],(0352) 2472919,,,,[],{},lider-unlu-mamulleri-kayseri-5,
71,False,False,Azimli Pastanesi,[],/biz/azimli-pastanesi-kayseri?osq=bakeries,"[{'title': 'Bakeries', 'url': '/search?find_desc=Bakeries&amp;find_loc=Develi'}]",,0,False,0,,[],(0352) 3366156,,,,[],{},azimli-pastanesi-kayseri,
72,False,False,Etican Pide Fırını,[],/biz/etican-pide-f%C4%B1r%C4%B1n%C4%B1-kayseri?osq=bakeries,"[{'title': 'Bakeries', 'url': '/search?find_desc=Bakeries&amp;find_loc=Develi'}]",,0,False,0,,[],(0352) 2231415,,,,[],{},etican-pide-fırını-kayseri,
73,False,False,Önem Pastanesi,[],/biz/%C3%B6nem-pastanesi-kayseri-2?osq=bakeries,"[{'title': 'Bakeries', 'url': '/search?find_desc=Bakeries&amp;find_loc=Develi'}]",,0,False,0,,[],(0352) 2213111,,,,[],{},önem-pastanesi-kayseri-2,
74,False,False,Köyüm Pide,[],/biz/k%C3%B6y%C3%BCm-pide-kayseri?osq=bakeries,"[{'title': 'Bakeries', 'url': '/search?find_desc=Bakeries&amp;find_loc=Develi'}]",,0,False,0,,[],(0352) 2333285,,,,[],{},köyüm-pide-kayseri,
75,False,False,Elit Tatlar Unlu Mamülleri &amp; Şekerleme,[],/biz/elit-tatlar-unlu-mam%C3%BClleri-ve-%C5%9Fekerleme-kayseri?osq=bakeries,"[{'title': 'Bakeries', 'url': '/search?find_desc=Bakeries&amp;find_loc=Develi'}]",,0,False,0,,[],(0352) 2363366,,,,[],{},elit-tatlar-unlu-mamülleri-ve-şekerleme-kayseri,
76,False,False,Önem Pastanesi,[],/biz/%C3%B6nem-pastanesi-kayseri?osq=bakeries,"[{'title': 'Bakeries', 'url': '/search?find_desc=Bakeries&amp;find_loc=Develi'}]",,0,False,0,,[],(0352) 2313111,,,,[],{},önem-pastanesi-kayseri,
77,False,False,Ahu Unlu Mamüller,[],/biz/ahu-unlu-mam%C3%BCller-kayseri?osq=bakeries,"[{'title': 'Bakeries', 'url': '/search?find_desc=Bakeries&amp;find_loc=Develi'}]",,0,False,0,,[],(0352) 2221600,,,,[],{},ahu-unlu-mamüller-kayseri,
78,False,False,Özkılıç Unlu Mamüller,[],/biz/%C3%B6zk%C4%B1l%C4%B1%C3%A7-unlu-mam%C3%BCller-kayseri?osq=bakeries,"[{'title': 'Bakeries', 'url': '/search?find_desc=Bakeries&amp;find_loc=Develi'}]",,0,False,0,,[],(0352) 3202496,,,,[],{},özkılıç-unlu-mamüller-kayseri,
79,False,False,Güner Pastanesi,[],/biz/g%C3%BCner-pastanesi-kayseri-5?osq=bakeries,"[{'title': 'Bakeries', 'url': '/search?find_desc=Bakeries&amp;find_loc=Develi'}]",,0,False,0,,[],(0352) 2333612,,,,[],{},güner-pastanesi-kayseri-5,
80,False,False,Lifos,[],/biz/lifos-kayseri?osq=bakeries,"[{'title': 'Bakeries', 'url': '/search?find_desc=Bakeries&amp;find_loc=Develi'}]",,0,False,0,,[],(0352) 4423711,,,,[],{},lifos-kayseri,
81,False,False,Kayseri Ekmek ve Unlu Mamulleri,[],/biz/kayseri-ekmek-ve-unlu-mamulleri-kayseri?osq=bakeries,"[{'title': 'Bakeries', 'url': '/search?find_desc=Bakeries&amp;find_loc=Develi'}]",,0,False,0,,[],(0352) 3322211,,,,[],{},kayseri-ekmek-ve-unlu-mamulleri-kayseri,
82,False,False,Lider Unlu Mamulleri,[],/biz/lider-unlu-mamulleri-kayseri-6?osq=bakeries,"[{'title': 'Bakeries', 'url': '/search?find_desc=Bakeries&amp;find_loc=Develi'}]",,0,False,0,,[],(0352) 2318839,,,,[],{},lider-unlu-mamulleri-kayseri-6,
83,False,False,Altın Başak Pastanesi,[],/biz/alt%C4%B1n-ba%C5%9Fak-pastanesi-kayseri?osq=bakeries,"[{'title': 'Bakeries', 'url': '/search?find_desc=Bakeries&amp;find_loc=Develi'}]",,0,False,0,,[],(0352) 2232681,,,,[],{},altın-başak-pastanesi-kayseri,
84,False,False,Önder Özden Un ve Unlu Mamulleri,[],/biz/%C3%B6nder-%C3%B6zden-un-ve-unlu-mamulleri-kayseri?osq=bakeries,"[{'title': 'Bakeries', 'url': '/search?find_desc=Bakeries&amp;find_loc=Develi'}]",,0,False,0,,[],(0352) 3442101,,,,[],{},önder-özden-un-ve-unlu-mamulleri-kayseri,
85,False,False,Öz-El Gıda,[],/biz/%C3%B6z-el-g%C4%B1da-kayseri?osq=bakeries,"[{'title': 'Bakeries', 'url': '/search?find_desc=Bakeries&amp;find_loc=Develi'}]",,0,False,0,,[],(0352) 2405200,,,,[],{},öz-el-gıda-kayseri,
86,False,False,Güner Pastanesi,[],/biz/g%C3%BCner-pastanesi-kayseri-7?osq=bakeries,"[{'title': 'Bakeries', 'url': '/search?find_desc=Bakeries&amp;find_loc=Develi'}]",,0,False,0,,[],(0352) 3371235,,,,[],{},güner-pastanesi-kayseri-7,
87,False,False,Lider Unlu Mamulleri,[],/biz/lider-unlu-mamulleri-kayseri-2?osq=bakeries,"[{'title': 'Bakeries', 'url': '/search?find_desc=Bakeries&amp;find_loc=Develi'}]",,0,False,0,,[],(0352) 2221206,,,,[],{},lider-unlu-mamulleri-kayseri-2,
88,False,False,Güner Pastanesi,[],/biz/g%C3%BCner-pastanesi-kayseri-3?osq=bakeries,"[{'title': 'Bakeries', 'url': '/search?find_desc=Bakeries&amp;find_loc=Develi'}]",,0,False,0,,[],(0352) 3366076,,,,[],{},güner-pastanesi-kayseri-3,
89,False,False,Merkez Pide Fırını,[],/biz/merkez-pide-f%C4%B1r%C4%B1n%C4%B1-kayseri?osq=bakeries,"[{'title': 'Bakeries', 'url': '/search?find_desc=Bakeries&amp;find_loc=Develi'}]",,0,False,0,,[],(0352) 3387812,,,,[],{},merkez-pide-fırını-kayseri,
90,False,False,Adıyaman Yufka ve Kadayıf,[],/biz/ad%C4%B1yaman-yufka-ve-kaday%C4%B1f-ad%C4%B1yaman?osq=bakeries,"[{'title': 'Bakeries', 'url': '/search?find_desc=Bakeries&amp;find_loc=Develi'}]",,0,False,0,,[],(0416) 2147844,,,,[],{},adıyaman-yufka-ve-kadayıf-adıyaman,
91,False,False,Yeni Bereket Pide Fırını,[],/biz/yeni-bereket-pide-f%C4%B1r%C4%B1n%C4%B1-kayseri?osq=bakeries,"[{'title': 'Bakeries', 'url': '/search?find_desc=Bakeries&amp;find_loc=Develi'}]",,0,False,0,,[],(0352) 3327046,,,,[],{},yeni-bereket-pide-fırını-kayseri,
92,False,False,Bizim Baklava,[],/biz/bizim-baklava-kayseri?osq=bakeries,"[{'title': 'Bakeries', 'url': '/search?find_desc=Bakeries&amp;find_loc=Develi'}]",,0,False,0,,[],(0352) 2230835,,,,[],{},bizim-baklava-kayseri,
93,False,False,Son Sistem Ekmek Fabrikası,[],/biz/son-sistem-ekmek-fabrikas%C4%B1-kayseri?osq=bakeries,"[{'title': 'Bakeries', 'url': '/search?find_desc=Bakeries&amp;find_loc=Develi'}]",,0,False,0,,[],(0533) 5612824,,,,[],{},son-sistem-ekmek-fabrikası-kayseri,
94,False,False,Bahar Unlu Mamülleri,[],/biz/bahar-unlu-mam%C3%BClleri-hatay?osq=bakeries,"[{'title': 'Bakeries', 'url': '/search?find_desc=Bakeries&amp;find_loc=Develi'}]",,0,False,0,,[],(0326) 2131004,,,,[],{},bahar-unlu-mamülleri-hatay,
95,False,False,Lider Unlu Mamulleri,[],/biz/lider-unlu-mamulleri-kayseri-4?osq=bakeries,"[{'title': 'Bakeries', 'url': '/search?find_desc=Bakeries&amp;find_loc=Develi'}]",,0,False,0,,[],(0352) 2324051,,,,[],{},lider-unlu-mamulleri-kayseri-4,
96,False,False,Soylu Gıda,[],/biz/soylu-g%C4%B1da-kayseri?osq=bakeries,"[{'title': 'Bakeries', 'url': '/search?find_desc=Bakeries&amp;find_loc=Develi'}]",,0,False,0,,[],(0352) 3370093,,,,[],{},soylu-gıda-kayseri,
97,False,False,Çiğdem Pastanesi,[],/biz/%C3%A7i%C4%9Fdem-pastanesi-kayseri?osq=bakeries,"[{'title': 'Bakeries', 'url': '/search?find_desc=Bakeries&amp;find_loc=Develi'}]",,0,False,0,,[],(0352) 3322094,,,,[],{},çiğdem-pastanesi-kayseri,
98,False,False,Eftal Kurabiye,[],/biz/eftal-kurabiye-kayseri?osq=bakeries,"[{'title': 'Bakeries', 'url': '/search?find_desc=Bakeries&amp;find_loc=Develi'}]",,0,False,0,,[],(0535) 7746094,,,,[],{},eftal-kurabiye-kayseri,
99,False,False,Bulucular Tarım,[],/biz/bulucular-tar%C4%B1m-kayseri?osq=bakeries,"[{'title': 'Bakeries', 'url': '/search?find_desc=Bakeries&amp;find_loc=Develi'}]",,0,False,0,,[],(0352) 2409465,,,,[],{},bulucular-tarım-kayseri,
100,False,False,Ezgi Unlu Mamülleri,[],/biz/ezgi-unlu-mam%C3%BClleri-izmir?osq=bakeries,"[{'title': 'Bakeries', 'url': '/search?find_desc=Bakeries&amp;find_loc=Develi'}]",₺,3,False,1,,[],,,,,[],{},ezgi-unlu-mamülleri-izmir,
101,False,False,Aytemur Pastanesi,[],/biz/aytemur-pastanesi-nev%C5%9Fehir?osq=bakeries,"[{'title': 'Bakeries', 'url': '/search?find_desc=Bakeries&amp;find_loc=Develi'}]",,0,True,0,,[],(0384) 5114260,,,,[],{},aytemur-pastanesi-nevşehir,
102,False,False,Nevşehir Yufka Kadayıf,[],/biz/nev%C5%9Fehir-yufka-kaday%C4%B1f-nev%C5%9Fehir?osq=bakeries,"[{'title': 'Bakeries', 'url': '/search?find_desc=Bakeries&amp;find_loc=Develi'}]",,0,True,0,,[],(0384) 2135124,,,,[],{},nevşehir-yufka-kadayıf-nevşehir,
103,False,False,Şüküroğulları Pastanesi,[],/biz/%C5%9F%C3%BCk%C3%BCro%C4%9Fullar%C4%B1-pastanesi-%C3%BCrg%C3%BCp?osq=bakeries,"[{'title': 'Bakeries', 'url': '/search?find_desc=Bakeries&amp;find_loc=Develi'}]",,0,True,0,,[],(0384) 3418374,,,,[],{},şüküroğulları-pastanesi-ürgüp,
104,False,False,Hisar Ekmek,[],/biz/hisar-ekmek-nev%C5%9Fehir?osq=bakeries,"[{'title': 'Bakeries', 'url': '/search?find_desc=Bakeries&amp;find_loc=Develi'}]",,0,True,0,,[],(0384) 5115415,,,,[],{},hisar-ekmek-nevşehir,
105,False,False,Önder Fırın,[],/biz/%C3%B6nder-f%C4%B1r%C4%B1n-nev%C5%9Fehir?osq=bakeries,"[{'title': 'Bakeries', 'url': '/search?find_desc=Bakeries&amp;find_loc=Develi'}]",,0,True,0,,[],(0384) 2138216,,,,[],{},önder-fırın-nevşehir,
106,False,False,Meydan Yufka,[],/biz/meydan-yufka-nev%C5%9Fehir?osq=bakeries,"[{'title': 'Bakeries', 'url': '/search?find_desc=Bakeries&amp;find_loc=Develi'}]",,0,True,0,,[],(0384) 2126549,,,,[],{},meydan-yufka-nevşehir,
107,False,False,Ekvator Ekmek Fabrikası,[],/biz/ekvator-ekmek-fabrikas%C4%B1-nev%C5%9Fehir?osq=bakeries,"[{'title': 'Bakeries', 'url': '/search?find_desc=Bakeries&amp;find_loc=Develi'}]",,0,True,0,,[],(0384) 2135578,,,,[],{},ekvator-ekmek-fabrikası-nevşehir,
108,False,False,Damla Pastanesi,[],/biz/damla-pastanesi-nev%C5%9Fehir?osq=bakeries,"[{'title': 'Bakeries', 'url': '/search?find_desc=Bakeries&amp;find_loc=Develi'}]",,0,True,0,,[],(0384) 2137838,,,,[],{},damla-pastanesi-nevşehir,
109,False,False,Başak Ekmek Fabrikası,[],/biz/ba%C5%9Fak-ekmek-fabrikas%C4%B1-nev%C5%9Fehir?osq=bakeries,"[{'title': 'Bakeries', 'url': '/search?find_desc=Bakeries&amp;find_loc=Develi'}]",,0,True,0,,[],(0384) 3414192,,,,[],{},başak-ekmek-fabrikası-nevşehir,
110,False,False,Zümrüt Fırını,[],/biz/z%C3%BCmr%C3%BCt-f%C4%B1r%C4%B1n%C4%B1-nev%C5%9Fehir?osq=bakeries,"[{'title': 'Bakeries', 'url': '/search?find_desc=Bakeries&amp;find_loc=Develi'}]",,0,True,0,,[],(0384) 2134519,,,,[],{},zümrüt-fırını-nevşehir,
111,False,False,Şeref Pastanesi,[],/biz/%C5%9Feref-pastanesi-nev%C5%9Fehir?osq=bakeries,"[{'title': 'Bakeries', 'url': '/search?find_desc=Bakeries&amp;find_loc=Develi'}]",,0,True,0,,[],(0384) 5612805,,,,[],{},şeref-pastanesi-nevşehir,
112,False,False,Karadeniz Pastanesi,[],/biz/karadeniz-pastanesi-nev%C5%9Fehir-2?osq=bakeries,"[{'title': 'Bakeries', 'url': '/search?find_desc=Bakeries&amp;find_loc=Develi'}]",,0,True,0,,[],(0384) 2131395,,,,[],{},karadeniz-pastanesi-nevşehir-2,
113,False,False,Yayla Pide Fırını,[],/biz/yayla-pide-f%C4%B1r%C4%B1n%C4%B1-nev%C5%9Fehir?osq=bakeries,"[{'title': 'Bakeries', 'url': '/search?find_desc=Bakeries&amp;find_loc=Develi'}]",,0,True,0,,[],(0384) 2132160,,,,[],{},yayla-pide-fırını-nevşehir,
114,False,False,Sümer Pide Fırını,[],/biz/s%C3%BCmer-pide-f%C4%B1r%C4%B1n%C4%B1-nev%C5%9Fehir?osq=bakeries,"[{'title': 'Bakeries', 'url': '/search?find_desc=Bakeries&amp;find_loc=Develi'}]",,0,True,0,,[],(0384) 2133449,,,,[],{},sümer-pide-fırını-nevşehir,
115,False,False,Modern Fırın,[],/biz/modern-f%C4%B1r%C4%B1n-nev%C5%9Fehir?osq=bakeries,"[{'title': 'Bakeries', 'url': '/search?find_desc=Bakeries&amp;find_loc=Develi'}]",,0,True,0,,[],(0384) 4114765,,,,[],{},modern-fırın-nevşehir,
116,False,False,Modern,[],/biz/modern-nev%C5%9Fehir?osq=bakeries,"[{'title': 'Bakeries', 'url': '/search?find_desc=Bakeries&amp;find_loc=Develi'}]",,0,True,0,,[],(0384) 4113126,,,,[],{},modern-nevşehir,
117,False,False,Mevlana Fırın,[],/biz/mevlana-f%C4%B1r%C4%B1n-nev%C5%9Fehir?osq=bakeries,"[{'title': 'Bakeries', 'url': '/search?find_desc=Bakeries&amp;find_loc=Develi'}]",,0,True,0,,[],(0384) 2139630,,,,[],{},mevlana-fırın-nevşehir,
118,False,False,Şentat Yufka,[],/biz/%C5%9Fentat-yufka-nev%C5%9Fehir?osq=bakeries,"[{'title': 'Bakeries', 'url': '/search?find_desc=Bakeries&amp;find_loc=Develi'}]",,0,True,0,,[],(0384) 2128904,,,,[],{},şentat-yufka-nevşehir,
119,False,False,Rüya Pastaneleri,[],/biz/r%C3%BCya-pastaneleri-nev%C5%9Fehir?osq=bakeries,"[{'title': 'Bakeries', 'url': '/search?find_desc=Bakeries&amp;find_loc=Develi'}]",,0,True,0,,[],(0384) 2124770,,,,[],{},rüya-pastaneleri-nevşehir,
120,False,False,Buket Pastaneleri,[],/biz/buket-pastaneleri-nev%C5%9Fehir-2?osq=bakeries,"[{'title': 'Bakeries', 'url': '/search?find_desc=Bakeries&amp;find_loc=Develi'}]",,0,True,0,,[],(0384) 2129070,,,,[],{},buket-pastaneleri-nevşehir-2,
121,False,False,Pınar Unlu Mamülleri,[],/biz/p%C4%B1nar-unlu-mam%C3%BClleri-nev%C5%9Fehir?osq=bakeries,"[{'title': 'Bakeries', 'url': '/search?find_desc=Bakeries&amp;find_loc=Develi'}]",,0,True,0,,[],(0384) 2143338,,,,[],{},pınar-unlu-mamülleri-nevşehir,
122,False,False,Esen Pasta Salonu,[],/biz/esen-pasta-salonu-nev%C5%9Fehir?osq=bakeries,"[{'title': 'Bakeries', 'url': '/search?find_desc=Bakeries&amp;find_loc=Develi'}]",,0,True,0,,[],(0384) 2128776,,,,[],{},esen-pasta-salonu-nevşehir,
123,False,False,Özyufka,[],/biz/%C3%B6zyufka-nev%C5%9Fehir?osq=bakeries,"[{'title': 'Bakeries', 'url': '/search?find_desc=Bakeries&amp;find_loc=Develi'}]",,0,True,0,,[],(0384) 5116030,,,,[],{},özyufka-nevşehir,
124,False,False,Doğaner Unlu Mamulleri,[],/biz/do%C4%9Faner-unlu-mamulleri-nev%C5%9Fehir?osq=bakeries,"[{'title': 'Bakeries', 'url': '/search?find_desc=Bakeries&amp;find_loc=Develi'}]",,0,True,0,,[],(0384) 4112592,,,,[],{},doğaner-unlu-mamulleri-nevşehir,
125,False,False,Neveksan Pide,[],/biz/neveksan-pide-nev%C5%9Fehir?osq=bakeries,"[{'title': 'Bakeries', 'url': '/search?find_desc=Bakeries&amp;find_loc=Develi'}]",,0,True,0,,[],(0384) 2132662,,,,[],{},neveksan-pide-nevşehir,
126,False,False,Kardeşler Pastanesi,[],/biz/karde%C5%9Fler-pastanesi-nev%C5%9Fehir?osq=bakeries,"[{'title': 'Bakeries', 'url': '/search?find_desc=Bakeries&amp;find_loc=Develi'}]",,0,True,0,,[],(0384) 4413302,,,,[],{},kardeşler-pastanesi-nevşehir,
127,False,False,Yılmazoğlu Baklava,[],/biz/y%C4%B1lmazo%C4%9Flu-baklava-nev%C5%9Fehir?osq=bakeries,"[{'title': 'Bakeries', 'url': '/search?find_desc=Bakeries&amp;find_loc=Develi'}]",,0,True,0,,[],(0384) 2139030,,,,[],{},yılmazoğlu-baklava-nevşehir,
128,False,False,Açıklar Un ve Unlu Mamüller,[],/biz/a%C3%A7%C4%B1klar-un-ve-unlu-mam%C3%BCller-nev%C5%9Fehir?osq=bakeries,"[{'title': 'Bakeries', 'url': '/search?find_desc=Bakeries&amp;find_loc=Develi'}]",,0,True,0,,[],(0384) 5612026,,,,[],{},açıklar-un-ve-unlu-mamüller-nevşehir,
129,False,False,Buket Pastaneleri,[],/biz/buket-pastaneleri-nev%C5%9Fehir?osq=bakeries,"[{'title': 'Bakeries', 'url': '/search?find_desc=Bakeries&amp;find_loc=Develi'}]",,0,True,0,,[],(0384) 2131985,,,,[],{},buket-pastaneleri-nevşehir,
130,False,False,Kısmet Pide,[],/biz/k%C4%B1smet-pide-nev%C5%9Fehir?osq=bakeries,"[{'title': 'Bakeries', 'url': '/search?find_desc=Bakeries&amp;find_loc=Develi'}]",,0,True,0,,[],(0384) 2139251,,,,[],{},kısmet-pide-nevşehir,
51,False,False,Zevk-i Sefa Cafe,[],/biz/zevk-i-sefa-cafe-nev%C5%9Fehir?osq=cafe,"[{'title': 'Coffee &amp; Tea', 'url': '/search?find_desc=Coffee+%26+Tea&amp;find_loc=Develi'}, {'title': 'Cafes', 'url': '/search?find_desc=Cafes&amp;find_loc=Develi'}]",,0,True,0,,[],(0384) 4712565,,,,[],{},zevk-i-sefa-cafe-nevşehir,
52,False,False,Dağ Evi Cafe,[],/biz/da%C4%9F-evi-cafe-nev%C5%9Fehir?osq=cafe,"[{'title': 'Coffee &amp; Tea', 'url': '/search?find_desc=Coffee+%26+Tea&amp;find_loc=Develi'}, {'title': 'Cafes', 'url': '/search?find_desc=Cafes&amp;find_loc=Develi'}]",,0,True,0,,[],(0537) 9353676,,,,[],{},dağ-evi-cafe-nevşehir,
53,False,False,Kıyı Cafe,[],/biz/k%C4%B1y%C4%B1-cafe-nev%C5%9Fehir?osq=cafe,"[{'title': 'Coffee &amp; Tea', 'url': '/search?find_desc=Coffee+%26+Tea&amp;find_loc=Develi'}, {'title': 'Cafes', 'url': '/search?find_desc=Cafes&amp;find_loc=Develi'}]",,0,True,0,,[],(0384) 5117000,,,,[],{},kıyı-cafe-nevşehir,
54,False,False,Simitçi Dunyasi,[],/biz/simit%C3%A7i-dunyasi-kayseri?osq=cafe,"[{'title': 'Breakfast &amp; Brunch', 'url': '/search?find_desc=Breakfast+%26+Brunch&amp;find_loc=Develi'}, {'title': 'Bagels', 'url': '/search?find_desc=Bagels&amp;find_loc=Develi'}, {'title': 'Cafes', 'url': '/search?find_desc=Cafes&amp;find_loc=Develi'}]",,0,True,0,,[],(0352) 2311012,,,,[],{},simitçi-dunyasi-kayseri,http://www.simitcidunyasi.com.tr/subeler/ogretmenevi/
55,False,False,Şehr-i Kayseri Restoran &amp; Kafe,[],/biz/%C5%9Fehr-i-kayseri-restoran-ve-kafe-kayseri-2?osq=cafe,"[{'title': 'Cafes', 'url': '/search?find_desc=Cafes&amp;find_loc=Develi'}, {'title': 'Turkish', 'url': '/search?find_desc=Turkish&amp;find_loc=Develi'}, {'title': 'Kebab', 'url': '/search?find_desc=Kebab&amp;find_loc=Develi'}]",,0,True,0,,[],(0352) 4370666,,,,[],{},şehr-i-kayseri-restoran-ve-kafe-kayseri-2,https://www.sehr-ikayseri.com
56,False,False,Özden Kıraathanesi,[],/biz/%C3%B6zden-k%C4%B1raathanesi-kayseri?osq=cafe,"[{'title': 'Coffee &amp; Tea', 'url': '/search?find_desc=Coffee+%26+Tea&amp;find_loc=Develi'}, {'title': 'Cafes', 'url': '/search?find_desc=Cafes&amp;find_loc=Develi'}]",,0,True,0,,[],(0352) 5122893,,,,[],{},özden-kıraathanesi-kayseri,
57,False,False,Ulaş Hallak Cafe,[],/biz/ula%C5%9F-hallak-cafe-nev%C5%9Fehir?osq=cafe,"[{'title': 'Coffee &amp; Tea', 'url': '/search?find_desc=Coffee+%26+Tea&amp;find_loc=Develi'}, {'title': 'Cafes', 'url': '/search?find_desc=Cafes&amp;find_loc=Develi'}]",,0,True,0,,[],(0384) 5113010,,,,[],{},ulaş-hallak-cafe-nevşehir,
