161,False,False,Beck Glatz Confiseur,[],/biz/beck-glatz-confiseur-sch%C3%B6nb%C3%BChl?osq=bakeries,"[{'title': 'Bakeries', 'url': '/search?find_desc=Bakeries&amp;find_loc=Langnau+im+Emmental%2C+Bern'}, {'title': 'Cafes', 'url': '/search?find_desc=Cafes&amp;find_loc=Langnau+im+Emmental%2C+Bern'}, {'title': 'Coffee &amp; Tea', 'url': '/search?find_desc=Coffee+%26+Tea&amp;find_loc=Langnau+im+Emmental%2C+Bern'}]",,0,False,0,,[],031 300 20 22,,,,[],{},beck-glatz-confiseur-schönbühl,http://www.mandelbaerli.ch
162,False,False,Café-Bar Belair,[],/biz/caf%C3%A9-bar-belair-bern-2?osq=bakeries,"[{'title': 'Bakeries', 'url': '/search?find_desc=Bakeries&amp;find_loc=Langnau+im+Emmental%2C+Bern'}, {'title': 'Cafes', 'url': '/search?find_desc=Cafes&amp;find_loc=Langnau+im+Emmental%2C+Bern'}, {'title': 'Coffee &amp; Tea', 'url': '/search?find_desc=Coffee+%26+Tea&amp;find_loc=Langnau+im+Emmental%2C+Bern'}]",,0,False,0,,[],031 311 57 01,,,,[],{},café-bar-belair-bern-2,
163,False,False,Felber,[],/biz/felber-langenthal?osq=bakeries,"[{'title': 'Hotels &amp; Travel', 'url': '/search?find_desc=Hotels+%26+Travel&amp;find_loc=Langnau+im+Emmental%2C+Bern'}, {'title': 'Shopping', 'url': '/search?find_desc=Shopping&amp;find_loc=Langnau+im+Emmental%2C+Bern'}, {'title': 'Bakeries', 'url': '/search?find_desc=Bakeries&amp;find_loc=Langnau+im+Emmental%2C+Bern'}, {'title': 'Restaurants', 'url': '/search?find_desc=Restaurants&amp;find_loc=Langnau+im+Emmental%2C+Bern'}]",,0,False,0,,[],062 923 85 82,,,,[],{},felber-langenthal,
164,False,False,Bäckerei-Konditorei Sandwicherie Paillasse,[],/biz/b%C3%A4ckerei-konditorei-sandwicherie-paillasse-bern?osq=bakeries,"[{'title': 'Bakeries', 'url': '/search?find_desc=Bakeries&amp;find_loc=Langnau+im+Emmental%2C+Bern'}, {'title': 'Patisserie/Cake Shop', 'url': '/search?find_desc=Patisserie%2FCake+Shop&amp;find_loc=Langnau+im+Emmental%2C+Bern'}]",,0,False,0,,[],031 312 04 05,,,,[],{},bäckerei-konditorei-sandwicherie-paillasse-bern,
165,False,False,Bäckerei-Tea-Room A. Limacher,[],/biz/b%C3%A4ckerei-tea-room-a-limacher-escholzmatt?osq=bakeries,"[{'title': 'Bakeries', 'url': '/search?find_desc=Bakeries&amp;find_loc=Langnau+im+Emmental%2C+Bern'}, {'title': 'Tea Rooms', 'url': '/search?find_desc=Tea+Rooms&amp;find_loc=Langnau+im+Emmental%2C+Bern'}]",,0,False,0,,[],041 486 12 13,,,,[],{},bäckerei-tea-room-a-limacher-escholzmatt,
166,False,False,Bäckerei-Café Renggli Pfisterhaus,[],/biz/b%C3%A4ckerei-caf%C3%A9-renggli-pfisterhaus-entlebuch?osq=bakeries,"[{'title': 'Bakeries', 'url': '/search?find_desc=Bakeries&amp;find_loc=Langnau+im+Emmental%2C+Bern'}, {'title': 'Coffee &amp; Tea', 'url': '/search?find_desc=Coffee+%26+Tea&amp;find_loc=Langnau+im+Emmental%2C+Bern'}, {'title': 'Cafes', 'url': '/search?find_desc=Cafes&amp;find_loc=Langnau+im+Emmental%2C+Bern'}]",,0,False,0,,[],041 480 11 41,,,,[],{},bäckerei-café-renggli-pfisterhaus-entlebuch,
167,False,False,Bäckerei Konditorei Lanz,[],/biz/b%C3%A4ckerei-konditorei-lanz-bern?osq=bakeries,"[{'title': 'Bakeries', 'url': '/search?find_desc=Bakeries&amp;find_loc=Langnau+im+Emmental%2C+Bern'}, {'title': 'Patisserie/Cake Shop', 'url': '/search?find_desc=Patisserie%2FCake+Shop&amp;find_loc=Langnau+im+Emmental%2C+Bern'}]",,0,False,0,,[],031 352 76 80,,,,[],{},bäckerei-konditorei-lanz-bern,
168,False,False,Tea-Room Brunne,[],/biz/tea-room-brunne-matten-b-interlaken?osq=bakeries,"[{'title': 'Hotels &amp; Travel', 'url': '/search?find_desc=Hotels+%26+Travel&amp;find_loc=Langnau+im+Emmental%2C+Bern'}, {'title': 'Shopping', 'url': '/search?find_desc=Shopping&amp;find_loc=Langnau+im+Emmental%2C+Bern'}, {'title': 'Bakeries', 'url': '/search?find_desc=Bakeries&amp;find_loc=Langnau+im+Emmental%2C+Bern'}]",,0,False,0,,[],033 823 13 60,,,,[],{},tea-room-brunne-matten-b-interlaken,
169,False,False,Restaurant Wiler,[],/biz/restaurant-wiler-spiez?osq=bakeries,"[{'title': 'Hotels &amp; Travel', 'url': '/search?find_desc=Hotels+%26+Travel&amp;find_loc=Langnau+im+Emmental%2C+Bern'}, {'title': 'Shopping', 'url': '/search?find_desc=Shopping&amp;find_loc=Langnau+im+Emmental%2C+Bern'}, {'title': 'Bakeries', 'url': '/search?find_desc=Bakeries&amp;find_loc=Langnau+im+Emmental%2C+Bern'}, {'title': 'Restaurants', 'url': '/search?find_desc=Restaurants&amp;find_loc=Langnau+im+Emmental%2C+Bern'}]",,0,False,0,,[],033 650 12 60,,,,[],{},restaurant-wiler-spiez,
170,False,False,BabaJaga Café Bar Lounge,[],/biz/babajaga-caf%C3%A9-bar-lounge-interlaken-2?osq=bakeries,"[{'title': 'Hotels &amp; Travel', 'url': '/search?find_desc=Hotels+%26+Travel&amp;find_loc=Langnau+im+Emmental%2C+Bern'}, {'title': 'Shopping', 'url': '/search?find_desc=Shopping&amp;find_loc=Langnau+im+Emmental%2C+Bern'}, {'title': 'Bakeries', 'url': '/search?find_desc=Bakeries&amp;find_loc=Langnau+im+Emmental%2C+Bern'}]",,0,False,0,,[],033 822 12 79,,,,[],{},babajaga-café-bar-lounge-interlaken-2,
171,False,False,Bäckerei H. Thierstein Rüegsauschachen,[],/biz/b%C3%A4ckerei-h-thierstein-r%C3%BCegsauschachen-r%C3%BCegsauschachen?osq=bakeries,"[{'title': 'Bakeries', 'url': '/search?find_desc=Bakeries&amp;find_loc=Langnau+im+Emmental%2C+Bern'}]",,0,False,0,,[],034 461 13 69,,,,[],{},bäckerei-h-thierstein-rüegsauschachen-rüegsauschachen,
