99,False,False,Lage Leston Juan Manuel,[],/biz/lage-leston-juan-manuel-vilagarcia-de-arousa?osq=cafe,"[{'title': 'Coffee &amp; Tea', 'url': '/search?find_desc=Coffee+%26+Tea&amp;find_loc=Boiro%2C+A+Coru%C3%B1a'}]",,0,True,0,,[],986 501 369,,,,[],{},lage-leston-juan-manuel-vilagarcia-de-arousa,
100,False,False,Jose Candido Cascallar Vazquez,[],/biz/jose-candido-cascallar-vazquez-vilagarcia-de-arousa?osq=cafe,"[{'title': 'Coffee &amp; Tea', 'url': '/search?find_desc=Coffee+%26+Tea&amp;find_loc=Boiro%2C+A+Coru%C3%B1a'}]",,0,True,0,,[],986 510 076,,,,[],{},jose-candido-cascallar-vazquez-vilagarcia-de-arousa,
101,False,False,Martin Simon Carlos,[],/biz/martin-simon-carlos-vilagarcia-de-arousa?osq=cafe,"[{'title': 'Coffee &amp; Tea', 'url': '/search?find_desc=Coffee+%26+Tea&amp;find_loc=Boiro%2C+A+Coru%C3%B1a'}]",,0,True,0,,[],986 504 763,,,,[],{},martin-simon-carlos-vilagarcia-de-arousa,
102,False,False,Tele Renta,[],/biz/tele-renta-vilagarcia?osq=cafe,"[{'title': 'Coffee &amp; Tea', 'url': '/search?find_desc=Coffee+%26+Tea&amp;find_loc=Boiro%2C+A+Coru%C3%B1a'}]",,0,True,0,,[],986 508 369,,,,[],{},tele-renta-vilagarcia,
103,False,False,Hoscanogal,[],/biz/hoscanogal-vilagarcia-de-arousa?osq=cafe,"[{'title': 'Coffee &amp; Tea', 'url': '/search?find_desc=Coffee+%26+Tea&amp;find_loc=Boiro%2C+A+Coru%C3%B1a'}]",,0,True,0,,[],986 508 133,,,,[],{},hoscanogal-vilagarcia-de-arousa,
104,False,False,Montero Aragunde Benito,[],/biz/montero-aragunde-benito-cambados?osq=cafe,"[{'title': 'Coffee &amp; Tea', 'url': '/search?find_desc=Coffee+%26+Tea&amp;find_loc=Boiro%2C+A+Coru%C3%B1a'}]",,0,True,0,,[],986 524 683,,,,[],{},montero-aragunde-benito-cambados,
105,False,False,Obelisco C. B. Cambados,[],/biz/obelisco-c-b-cambados-cambados?osq=cafe,"[{'title': 'Coffee &amp; Tea', 'url': '/search?find_desc=Coffee+%26+Tea&amp;find_loc=Boiro%2C+A+Coru%C3%B1a'}]",,0,True,0,,[],986 542 028,,,,[],{},obelisco-c-b-cambados-cambados,
106,False,False,Filgueira Perez Juan Carlos,[],/biz/filgueira-perez-juan-carlos-noia?osq=cafe,"[{'title': 'Coffee &amp; Tea', 'url': '/search?find_desc=Coffee+%26+Tea&amp;find_loc=Boiro%2C+A+Coru%C3%B1a'}]",,0,True,0,,[],981 823 560,,,,[],{},filgueira-perez-juan-carlos-noia,
107,False,False,Riveiro Rodriguez Manuel,[],/biz/riveiro-rodriguez-manuel-catoira?osq=cafe,"[{'title': 'Coffee &amp; Tea', 'url': '/search?find_desc=Coffee+%26+Tea&amp;find_loc=Boiro%2C+A+Coru%C3%B1a'}]",,0,True,0,,[],986 523 251,,,,[],{},riveiro-rodriguez-manuel-catoira,
108,False,False,Hosteleria Yocone,[],/biz/hosteleria-yocone-vilagarcia-de-arousa?osq=cafe,"[{'title': 'Coffee &amp; Tea', 'url': '/search?find_desc=Coffee+%26+Tea&amp;find_loc=Boiro%2C+A+Coru%C3%B1a'}]",,0,True,0,,[],986 505 734,,,,[],{},hosteleria-yocone-vilagarcia-de-arousa,
109,False,False,Vila Pena Dora,[],/biz/vila-pena-dora-ribeira?osq=cafe,"[{'title': 'Coffee &amp; Tea', 'url': '/search?find_desc=Coffee+%26+Tea&amp;find_loc=Boiro%2C+A+Coru%C3%B1a'}]",,0,True,0,,[],981 872 557,,,,[],{},vila-pena-dora-ribeira,
110,False,False,Serans Ayaso Maria del Carmen,[],/biz/serans-ayaso-maria-del-carmen-bretal?osq=cafe,"[{'title': 'Coffee &amp; Tea', 'url': '/search?find_desc=Coffee+%26+Tea&amp;find_loc=Boiro%2C+A+Coru%C3%B1a'}]",,0,True,0,,[],981 865 290,,,,[],{},serans-ayaso-maria-del-carmen-bretal,
111,False,False,Millan Betanzos Vicente,[],/biz/millan-betanzos-vicente-ribeira?osq=cafe,"[{'title': 'Coffee &amp; Tea', 'url': '/search?find_desc=Coffee+%26+Tea&amp;find_loc=Boiro%2C+A+Coru%C3%B1a'}]",,0,True,0,,[],981 873 701,,,,[],{},millan-betanzos-vicente-ribeira,
112,False,False,Treus Otero Gonzalo,[],/biz/treus-otero-gonzalo-ribeira?osq=cafe,"[{'title': 'Coffee &amp; Tea', 'url': '/search?find_desc=Coffee+%26+Tea&amp;find_loc=Boiro%2C+A+Coru%C3%B1a'}]",,0,True,0,,[],981 870 292,,,,[],{},treus-otero-gonzalo-ribeira,
113,False,False,Jose Ramon Gomez Cerneira,[],/biz/jose-ramon-gomez-cerneira-ribeira?osq=cafe,"[{'title': 'Coffee &amp; Tea', 'url': '/search?find_desc=Coffee+%26+Tea&amp;find_loc=Boiro%2C+A+Coru%C3%B1a'}]",,0,True,0,,[],981 873 902,,,,[],{},jose-ramon-gomez-cerneira-ribeira,
114,False,False,Gonzalez BEA Jose Alfonso,[],/biz/gonzalez-bea-jose-alfonso-o-grove?osq=cafe,"[{'title': 'Coffee &amp; Tea', 'url': '/search?find_desc=Coffee+%26+Tea&amp;find_loc=Boiro%2C+A+Coru%C3%B1a'}]",,0,True,0,,[],986 733 438,,,,[],{},gonzalez-bea-jose-alfonso-o-grove,
115,False,False,Rodiño Varela Luis,[],/biz/rodi%C3%B1o-varela-luis-o-grove-2?osq=cafe,"[{'title': 'Coffee &amp; Tea', 'url': '/search?find_desc=Coffee+%26+Tea&amp;find_loc=Boiro%2C+A+Coru%C3%B1a'}]",,0,True,0,,[],986 730 260,,,,[],{},rodiño-varela-luis-o-grove-2,
116,False,False,Nirvanna,[],/biz/nirvanna-pontevedra?osq=cafe,"[{'title': 'Coffee &amp; Tea', 'url': '/search?find_desc=Coffee+%26+Tea&amp;find_loc=Boiro%2C+A+Coru%C3%B1a'}]",,0,True,0,,[],,,,,[],{},nirvanna-pontevedra,
117,False,False,Escalante Castro Antonio Francisco,[],/biz/escalante-castro-antonio-francisco-o-grove?osq=cafe,"[{'title': 'Coffee &amp; Tea', 'url': '/search?find_desc=Coffee+%26+Tea&amp;find_loc=Boiro%2C+A+Coru%C3%B1a'}]",,0,True,0,,[],986 733 557,,,,[],{},escalante-castro-antonio-francisco-o-grove,
118,False,False,El Cafelito,[],/biz/el-cafelito-pontevedra?osq=cafe,"[{'title': 'Coffee &amp; Tea', 'url': '/search?find_desc=Coffee+%26+Tea&amp;find_loc=Boiro%2C+A+Coru%C3%B1a'}]",,0,True,0,,[],986 863 080,,,,[],{},el-cafelito-pontevedra,
119,False,False,Nox,[],/biz/nox-pontevedra?osq=cafe,"[{'title': 'Coffee &amp; Tea', 'url': '/search?find_desc=Coffee+%26+Tea&amp;find_loc=Boiro%2C+A+Coru%C3%B1a'}]",,0,True,0,,[],986 102 356,,,,[],{},nox-pontevedra,
120,False,False,Blanco y Negro,[],/biz/blanco-y-negro-pontevedra?osq=cafe,"[{'title': 'Coffee &amp; Tea', 'url': '/search?find_desc=Coffee+%26+Tea&amp;find_loc=Boiro%2C+A+Coru%C3%B1a'}]",,0,True,0,,[],986 865 276,,,,[],{},blanco-y-negro-pontevedra,
121,False,False,A Sementeira,[],/biz/a-sementeira-riveira?osq=cafe,"[{'title': 'Health Markets', 'url': '/search?find_desc=Health+Markets&amp;find_loc=Boiro%2C+A+Coru%C3%B1a'}, {'title': 'Coffee &amp; Tea', 'url': '/search?find_desc=Coffee+%26+Tea&amp;find_loc=Boiro%2C+A+Coru%C3%B1a'}, {'title': 'Herbs &amp; Spices', 'url': '/search?find_desc=Herbs+%26+Spices&amp;find_loc=Boiro%2C+A+Coru%C3%B1a'}]",,0,True,0,,[],981 972 177,,,,[],{},a-sementeira-riveira,https://www.asementeira.com
122,False,False,Gomez Mejuto Constantino,[],/biz/gomez-mejuto-constantino-padron?osq=cafe,"[{'title': 'Coffee &amp; Tea', 'url': '/search?find_desc=Coffee+%26+Tea&amp;find_loc=Boiro%2C+A+Coru%C3%B1a'}]",,0,True,0,,[],981 810 011,,,,[],{},gomez-mejuto-constantino-padron,
123,False,False,Martinez Lopez Severino,[],/biz/martinez-lopez-severino-padron?osq=cafe,"[{'title': 'Coffee &amp; Tea', 'url': '/search?find_desc=Coffee+%26+Tea&amp;find_loc=Boiro%2C+A+Coru%C3%B1a'}]",,0,True,0,,[],981 810 559,,,,[],{},martinez-lopez-severino-padron,
124,False,False,Diggatel,[],/biz/diggatel-muros?osq=cafe,"[{'title': 'Coffee &amp; Tea', 'url': '/search?find_desc=Coffee+%26+Tea&amp;find_loc=Boiro%2C+A+Coru%C3%B1a'}]",,0,True,0,,[],981 827 664,,,,[],{},diggatel-muros,
125,False,False,Abril Rodriguez Bernardo Martin,[],/biz/abril-rodriguez-bernardo-martin-caldas-de-reis?osq=cafe,"[{'title': 'Coffee &amp; Tea', 'url': '/search?find_desc=Coffee+%26+Tea&amp;find_loc=Boiro%2C+A+Coru%C3%B1a'}]",,0,True,0,,[],986 530 349,,,,[],{},abril-rodriguez-bernardo-martin-caldas-de-reis,
126,False,False,Suarez Fragueiro Carlos,[],/biz/suarez-fragueiro-carlos-pontevedra?osq=cafe,"[{'title': 'Coffee &amp; Tea', 'url': '/search?find_desc=Coffee+%26+Tea&amp;find_loc=Boiro%2C+A+Coru%C3%B1a'}, {'title': 'Appliances', 'url': '/search?find_desc=Appliances&amp;find_loc=Boiro%2C+A+Coru%C3%B1a'}]",,0,True,0,,[],986 859 957,,,,[],{},suarez-fragueiro-carlos-pontevedra,
127,False,False,Bicos Galicia,[],/biz/bicos-galicia-pontevedra?osq=cafe,"[{'title': 'Coffee &amp; Tea', 'url': '/search?find_desc=Coffee+%26+Tea&amp;find_loc=Boiro%2C+A+Coru%C3%B1a'}, {'title': 'Appliances', 'url': '/search?find_desc=Appliances&amp;find_loc=Boiro%2C+A+Coru%C3%B1a'}]",,0,True,0,,[],986 855 695,,,,[],{},bicos-galicia-pontevedra,
128,False,False,Dopazo Calvo Daniel,[],/biz/dopazo-calvo-daniel-negreira?osq=cafe,"[{'title': 'Coffee &amp; Tea', 'url': '/search?find_desc=Coffee+%26+Tea&amp;find_loc=Boiro%2C+A+Coru%C3%B1a'}, {'title': 'Appliances', 'url': '/search?find_desc=Appliances&amp;find_loc=Boiro%2C+A+Coru%C3%B1a'}]",,0,True,0,,[],981 885 293,,,,[],{},dopazo-calvo-daniel-negreira,
129,False,False,Abal Serantes Jose,[],/biz/abal-serantes-jose-ponte-dena?osq=cafe,"[{'title': 'Coffee &amp; Tea', 'url': '/search?find_desc=Coffee+%26+Tea&amp;find_loc=Boiro%2C+A+Coru%C3%B1a'}]",,0,True,0,,[],986 742 109,,,,[],{},abal-serantes-jose-ponte-dena,
130,False,False,Laseiras Piñeiro Enrique,[],/biz/laseiras-pi%C3%B1eiro-enrique-ponte-dena-2?osq=cafe,"[{'title': 'Coffee &amp; Tea', 'url': '/search?find_desc=Coffee+%26+Tea&amp;find_loc=Boiro%2C+A+Coru%C3%B1a'}]",,0,True,0,,[],986 742 133,,,,[],{},laseiras-piñeiro-enrique-ponte-dena-2,
131,False,False,Mendez Gandon Enrique,[],/biz/mendez-gandon-enrique-sanxenxo?osq=cafe,"[{'title': 'Coffee &amp; Tea', 'url': '/search?find_desc=Coffee+%26+Tea&amp;find_loc=Boiro%2C+A+Coru%C3%B1a'}]",,0,True,0,,[],986 745 128,,,,[],{},mendez-gandon-enrique-sanxenxo,
132,False,False,Ledo Souto Margarita,[],/biz/ledo-souto-margarita-santiago-de-compostela?osq=cafe,"[{'title': 'Coffee &amp; Tea', 'url': '/search?find_desc=Coffee+%26+Tea&amp;find_loc=Boiro%2C+A+Coru%C3%B1a'}, {'title': 'Spanish', 'url': '/search?find_desc=Spanish&amp;find_loc=Boiro%2C+A+Coru%C3%B1a'}]",,0,True,0,,[],981 594 045,,,,[],{},ledo-souto-margarita-santiago-de-compostela,
133,False,False,Hosteleria Capri,[],/biz/hosteleria-capri-santiago-de-compostela?osq=cafe,"[{'title': 'Coffee &amp; Tea', 'url': '/search?find_desc=Coffee+%26+Tea&amp;find_loc=Boiro%2C+A+Coru%C3%B1a'}, {'title': 'Appliances', 'url': '/search?find_desc=Appliances&amp;find_loc=Boiro%2C+A+Coru%C3%B1a'}]",,0,True,0,,[],981 531 805,,,,[],{},hosteleria-capri-santiago-de-compostela,
134,False,False,Salnes Vending,[],/biz/salnes-vending-portonovo?osq=cafe,"[{'title': 'Bakeries', 'url': '/search?find_desc=Bakeries&amp;find_loc=Boiro%2C+A+Coru%C3%B1a'}, {'title': 'Coffee &amp; Tea', 'url': '/search?find_desc=Coffee+%26+Tea&amp;find_loc=Boiro%2C+A+Coru%C3%B1a'}]",,0,True,0,,[],986 720 961,,,,[],{},salnes-vending-portonovo,
135,False,False,"Dona Vaniri Areal, 2",[],/biz/dona-vaniri-areal-2-portonovo?osq=cafe,"[{'title': 'Bakeries', 'url': '/search?find_desc=Bakeries&amp;find_loc=Boiro%2C+A+Coru%C3%B1a'}, {'title': 'Coffee &amp; Tea', 'url': '/search?find_desc=Coffee+%26+Tea&amp;find_loc=Boiro%2C+A+Coru%C3%B1a'}]",,0,True,0,,[],986 720 961,,,,[],{},dona-vaniri-areal-2-portonovo,
136,False,False,Couselo Vieites Daniel,[],/biz/couselo-vieites-daniel-santiago-de-compostela?osq=cafe,"[{'title': 'Coffee &amp; Tea', 'url': '/search?find_desc=Coffee+%26+Tea&amp;find_loc=Boiro%2C+A+Coru%C3%B1a'}, {'title': 'Appliances', 'url': '/search?find_desc=Appliances&amp;find_loc=Boiro%2C+A+Coru%C3%B1a'}]",,0,True,0,,[],981 580 582,,,,[],{},couselo-vieites-daniel-santiago-de-compostela,
137,False,False,Perez Villar Luciano,[],/biz/perez-villar-luciano-santiago-de-compostela?osq=cafe,"[{'title': 'Coffee &amp; Tea', 'url': '/search?find_desc=Coffee+%26+Tea&amp;find_loc=Boiro%2C+A+Coru%C3%B1a'}, {'title': 'Appliances', 'url': '/search?find_desc=Appliances&amp;find_loc=Boiro%2C+A+Coru%C3%B1a'}]",,0,True,0,,[],981 599 512,,,,[],{},perez-villar-luciano-santiago-de-compostela,
138,False,False,Pazos Soto Jose Luis,[],/biz/pazos-soto-jose-luis-cuntis?osq=cafe,"[{'title': 'Coffee &amp; Tea', 'url': '/search?find_desc=Coffee+%26+Tea&amp;find_loc=Boiro%2C+A+Coru%C3%B1a'}]",,0,True,0,,[],986 548 183,,,,[],{},pazos-soto-jose-luis-cuntis,
139,False,False,O Parladoiro Cuntis,[],/biz/o-parladoiro-cuntis-cuntis?osq=cafe,"[{'title': 'Coffee &amp; Tea', 'url': '/search?find_desc=Coffee+%26+Tea&amp;find_loc=Boiro%2C+A+Coru%C3%B1a'}]",,0,True,0,,[],986 548 554,,,,[],{},o-parladoiro-cuntis-cuntis,
140,False,False,Fernandez Gonzalez Maria Jesus,[],/biz/fernandez-gonzalez-maria-jesus-noalla?osq=cafe,"[{'title': 'Coffee &amp; Tea', 'url': '/search?find_desc=Coffee+%26+Tea&amp;find_loc=Boiro%2C+A+Coru%C3%B1a'}]",,0,True,0,,[],986 745 518,,,,[],{},fernandez-gonzalez-maria-jesus-noalla,
141,False,False,Vidal Blanco Rogelio,[],/biz/vidal-blanco-rogelio-pontevedra?osq=cafe,"[{'title': 'Coffee &amp; Tea', 'url': '/search?find_desc=Coffee+%26+Tea&amp;find_loc=Boiro%2C+A+Coru%C3%B1a'}]",,0,False,0,,[],986 877 244,,,,[],{},vidal-blanco-rogelio-pontevedra,
142,False,False,Garnil Pulleiro Alberto,[],/biz/garnil-pulleiro-alberto-pontevedra?osq=cafe,"[{'title': 'Coffee &amp; Tea', 'url': '/search?find_desc=Coffee+%26+Tea&amp;find_loc=Boiro%2C+A+Coru%C3%B1a'}]",,0,False,0,,[],986 846 499,,,,[],{},garnil-pulleiro-alberto-pontevedra,
143,False,False,La Vaca y el Camaron,[],/biz/la-vaca-y-el-camaron-pontevedra?osq=cafe,"[{'title': 'Coffee &amp; Tea', 'url': '/search?find_desc=Coffee+%26+Tea&amp;find_loc=Boiro%2C+A+Coru%C3%B1a'}]",,0,False,0,,[],986 855 555,,,,[],{},la-vaca-y-el-camaron-pontevedra,
144,False,False,Gucamasi,[],/biz/gucamasi-pontevedra-4?osq=cafe,"[{'title': 'Coffee &amp; Tea', 'url': '/search?find_desc=Coffee+%26+Tea&amp;find_loc=Boiro%2C+A+Coru%C3%B1a'}]",,0,False,0,,[],986 840 749,,,,[],{},gucamasi-pontevedra-4,
145,False,False,Pereira Curras Jose Manuel,[],/biz/pereira-curras-jose-manuel-pontevedra?osq=cafe,"[{'title': 'Coffee &amp; Tea', 'url': '/search?find_desc=Coffee+%26+Tea&amp;find_loc=Boiro%2C+A+Coru%C3%B1a'}]",,0,False,0,,[],986 842 205,,,,[],{},pereira-curras-jose-manuel-pontevedra,
146,False,False,Sonata DOS,[],/biz/sonata-dos-pontevedra?osq=cafe,"[{'title': 'Coffee &amp; Tea', 'url': '/search?find_desc=Coffee+%26+Tea&amp;find_loc=Boiro%2C+A+Coru%C3%B1a'}]",,0,False,0,,[],986 848 171,,,,[],{},sonata-dos-pontevedra,
147,False,False,A Caldesiña,[],/biz/a-caldesi%C3%B1a-a-estrada-2?osq=cafe,"[{'title': 'Coffee &amp; Tea', 'url': '/search?find_desc=Coffee+%26+Tea&amp;find_loc=Boiro%2C+A+Coru%C3%B1a'}]",,0,False,0,,[],986 570 120,,,,[],{},a-caldesiña-a-estrada-2,
148,False,False,"Raqueval,",[],/biz/raqueval-pontevedra?osq=cafe,"[{'title': 'Coffee &amp; Tea', 'url': '/search?find_desc=Coffee+%26+Tea&amp;find_loc=Boiro%2C+A+Coru%C3%B1a'}]",,0,False,0,,[],886 202 248,,,,[],{},raqueval-pontevedra,
149,False,False,Garcia Bana Manuela,[],/biz/garcia-bana-manuela-negreira?osq=cafe,"[{'title': 'Coffee &amp; Tea', 'url': '/search?find_desc=Coffee+%26+Tea&amp;find_loc=Boiro%2C+A+Coru%C3%B1a'}]",,0,False,0,,[],981 885 626,,,,[],{},garcia-bana-manuela-negreira,
150,False,False,Fortes Fortes Jose Antonio,[],/biz/fortes-fortes-jose-antonio-pontevedra?osq=cafe,"[{'title': 'Coffee &amp; Tea', 'url': '/search?find_desc=Coffee+%26+Tea&amp;find_loc=Boiro%2C+A+Coru%C3%B1a'}]",,0,False,0,,[],986 854 839,,,,[],{},fortes-fortes-jose-antonio-pontevedra,
151,False,False,Mella Souto Adolfo,[],/biz/mella-souto-adolfo-a-estrada?osq=cafe,"[{'title': 'Coffee &amp; Tea', 'url': '/search?find_desc=Coffee+%26+Tea&amp;find_loc=Boiro%2C+A+Coru%C3%B1a'}]",,0,True,0,,[],986 573 924,,,,[],{},mella-souto-adolfo-a-estrada,
152,False,False,Centro Comercial Europa,[],/biz/centro-comercial-europa-pontevedra-2?osq=cafe,"[{'title': 'Coffee &amp; Tea', 'url': '/search?find_desc=Coffee+%26+Tea&amp;find_loc=Boiro%2C+A+Coru%C3%B1a'}]",,0,True,0,,[],986 860 410,,,,[],{},centro-comercial-europa-pontevedra-2,
153,False,False,Cafeteria Castelao,[],/biz/cafeteria-castelao-pontevedra?osq=cafe,"[{'title': 'Coffee &amp; Tea', 'url': '/search?find_desc=Coffee+%26+Tea&amp;find_loc=Boiro%2C+A+Coru%C3%B1a'}]",,0,True,0,,[],986 843 361,,,,[],{},cafeteria-castelao-pontevedra,
154,False,False,Fragueiro Fragueiro Jose Luis,[],/biz/fragueiro-fragueiro-jose-luis-pontevedra?osq=cafe,"[{'title': 'Coffee &amp; Tea', 'url': '/search?find_desc=Coffee+%26+Tea&amp;find_loc=Boiro%2C+A+Coru%C3%B1a'}]",,0,True,0,,[],986 848 408,,,,[],{},fragueiro-fragueiro-jose-luis-pontevedra,
155,False,False,Bar Lameira,[],/biz/bar-lameira-marin?osq=cafe,"[{'title': 'Coffee &amp; Tea', 'url': '/search?find_desc=Coffee+%26+Tea&amp;find_loc=Boiro%2C+A+Coru%C3%B1a'}]",,0,True,0,,[],986 884 680,,,,[],{},bar-lameira-marin,
156,False,False,Rugido Guzman Jesus,[],/biz/rugido-guzman-jesus-negreira?osq=cafe,"[{'title': 'Coffee &amp; Tea', 'url': '/search?find_desc=Coffee+%26+Tea&amp;find_loc=Boiro%2C+A+Coru%C3%B1a'}]",,0,True,0,,[],981 885 266,,,,[],{},rugido-guzman-jesus-negreira,
