91,False,False,Pasteria Aroa,[],/biz/pasteria-aroa-vi%C3%B1a-del-mar?osq=bakeries,"[{'title': 'Bakeries', 'url': '/search?find_desc=Bakeries&amp;find_loc=Valpara%C3%ADso+Casablanca'}]",,0,True,0,,[],032 211 1682,,,,[],{},pasteria-aroa-viña-del-mar,
92,False,False,Establecimientos Lucía,[],/biz/establecimientos-luc%C3%ADa-re%C3%B1aca?osq=bakeries,"[{'title': 'Bakeries', 'url': '/search?find_desc=Bakeries&amp;find_loc=Valpara%C3%ADso+Casablanca'}]",,0,True,0,,[],032 283 1003,,,,[],{},establecimientos-lucía-reñaca,
93,False,False,Fábrica de Empanadas,[],/biz/f%C3%A1brica-de-empanadas-olmu%C3%A9?osq=bakeries,"[{'title': 'Bakeries', 'url': '/search?find_desc=Bakeries&amp;find_loc=Valpara%C3%ADso+Casablanca'}]",,0,True,0,,[],033 244 1252,,,,[],{},fábrica-de-empanadas-olmué,
94,False,False,Pastelería y Respostería Delicias Montinas,[],/biz/pasteler%C3%ADa-y-resposter%C3%ADa-delicias-montinas-el-monte?osq=bakeries,"[{'title': 'Bakeries', 'url': '/search?find_desc=Bakeries&amp;find_loc=Valpara%C3%ADso+Casablanca'}]",,0,True,0,,[],02 818 4170,,,,[],{},pastelería-y-respostería-delicias-montinas-el-monte,
95,False,False,Minimarket Mary,[],/biz/minimarket-mary-mar%C3%ADa-pinto?osq=bakeries,"[{'title': 'Tobacco Shops', 'url': '/search?find_desc=Tobacco+Shops&amp;find_loc=Valpara%C3%ADso+Casablanca'}, {'title': 'Bakeries', 'url': '/search?find_desc=Bakeries&amp;find_loc=Valpara%C3%ADso+Casablanca'}, {'title': 'Grocery', 'url': '/search?find_desc=Grocery&amp;find_loc=Valpara%C3%ADso+Casablanca'}]",$$,0,True,0,,[],,,,,[],{},minimarket-mary-maría-pinto,
96,False,False,Piramide,[],/biz/piramide-valpara%C3%ADso?osq=bakeries,"[{'title': 'Bakeries', 'url': '/search?find_desc=Bakeries&amp;find_loc=Valpara%C3%ADso+Casablanca'}, {'title': 'Desserts', 'url': '/search?find_desc=Desserts&amp;find_loc=Valpara%C3%ADso+Casablanca'}]",,4,True,1,,[],,,,,[],{},piramide-valparaíso,
97,False,False,La Casa de La Torta,[],/biz/la-casa-de-la-torta-vi%C3%B1a-del-mar?osq=bakeries,"[{'title': 'Bakeries', 'url': '/search?find_desc=Bakeries&amp;find_loc=Valpara%C3%ADso+Casablanca'}]",,0,True,0,,[],032 233 0163,,,,[],{},la-casa-de-la-torta-viña-del-mar,
98,False,False,Empanadas Super Sabro,[],/biz/empanadas-super-sabro-valpara%C3%ADso?osq=bakeries,"[{'title': 'Bakeries', 'url': '/search?find_desc=Bakeries&amp;find_loc=Valpara%C3%ADso+Casablanca'}]",,0,True,0,,[],032 259 8426,,,,[],{},empanadas-super-sabro-valparaíso,
99,False,False,Panadería y Pastelería La Cotté,[],/biz/panader%C3%ADa-y-pasteler%C3%ADa-la-cott%C3%A9-vi%C3%B1a-del-mar?osq=bakeries,"[{'title': 'Bakeries', 'url': '/search?find_desc=Bakeries&amp;find_loc=Valpara%C3%ADso+Casablanca'}]",,0,True,0,,[],032 261 6786,,,,[],{},panadería-y-pastelería-la-cotté-viña-del-mar,
100,False,False,Panadería Erro,[],/biz/panader%C3%ADa-erro-valpara%C3%ADso?osq=bakeries,"[{'title': 'Bakeries', 'url': '/search?find_desc=Bakeries&amp;find_loc=Valpara%C3%ADso+Casablanca'}]",,0,True,0,,[],032 296 8516,,,,[],{},panadería-erro-valparaíso,
